sim, a_0_stable_fp, a_1_stable_fp, a_2_stable_fp, a_3_stable_fp, a_tot, x_tot, y_tot, N*alpha_matrix_parameters, N*beta_matrix_parameters, (N-1)*k_+_parameters, (N-1)*k_-_parameters, (N-1)*p_+_parameters, (N-1)*p_-_parameters
1.700000000000000000e+01,8.077099912546558125e-01,1.922885516811045636e-01,1.451789056798629166e-06,5.275182846098402933e-09,1.000000000000000000e+00,2.674314714416183448e-03,3.104791479893715452e-03,1.726637101964650315e-03,6.625747670555108925e+04,8.907838053986908422e-01,2.713810818735894281e+06,1.968876798309784000e-07,2.127388307344958303e+05,8.532192468956245284e+04,6.288876456839471757e+03,2.042883115657634363e+00,2.513675305634452961e+05,6.061691279392589422e+02,1.000000000000000056e-01,3.945665349982299376e+06,2.555176690961170825e+05,1.052862807777803500e+00,1.133100413163297810e+06,2.154181168103276752e+06,1.447998226208512484e+00,5.937183083408908715e+03,1.000000000000000056e-01
2.200000000000000000e+01,9.519269808142448361e-08,2.330929855059398587e-04,1.164860836466965663e-05,9.997551632134312749e-01,1.000000000000000000e+00,4.398862498280978021e-03,1.000000000000000048e-04,1.539537728591258870e+06,1.239188498413885536e+05,5.734503478576368070e+04,4.055340812247391576e-05,3.566258078019842505e+05,3.897963003923383076e+06,1.718538518760469060e+03,4.502918794324813025e-08,9.314457548495017691e+05,2.946047827848906745e+05,1.528864370397257153e+05,2.705176464130582826e+04,5.148444309872135054e+05,3.080006186866000007e+03,3.654928877368057874e+04,3.107734911647599802e+04,6.839139173718261873e+02,3.486386058857133030e+05,1.715405646937786951e+05,1.481791912387867569e+03
2.300000000000000000e+01,9.999994669577193518e-01,5.328163294924524092e-07,2.234601575801387653e-12,2.237164897778143313e-10,1.000000000000000000e+00,5.851942127451011805e-02,3.326160826313802419e-03,4.291043279619966455e+01,1.771556249005820649e-02,1.270106615251800575e+00,5.102604035905750934e+05,5.026947458222279325e+06,1.158179551818978041e+06,4.976082545359144547e+02,3.020639930350906681e+06,1.000000000000000056e-01,5.595143625427328516e+03,3.601017389021950294e+03,3.921796355062114890e+05,2.693748997628668323e+06,4.189613216399843805e+04,3.612047829658130240e+02,2.525665295298356214e+05,7.682546137739137748e+02,1.000000000000000056e-01,5.117315363169144839e+06,3.167070608903119573e+05
2.400000000000000000e+01,6.378464030582555733e-01,1.389490533101702674e-01,2.107170903149060970e-01,1.248745331666811786e-02,1.000000000000000000e+00,2.453237715453656861e-02,2.089161940217166419e-02,1.788214719035523376e+04,1.479791399424166457e+03,2.594519762776970495e+00,1.171190600813589663e+04,2.469781900678347738e+05,5.540710071620497633e-04,3.618973241857048590e+06,2.974965539150539189e+04,1.255070470619031927e+06,2.530554492193443730e+04,1.384777417558521731e+06,3.487401800221359823e+06,9.631674019814947485e+01,1.000000000000000000e+07,1.687245518110765988e+04,2.769197454162675058e+03,1.132109121936347492e+03,3.770694044322044123e+06,2.726620492984283555e+04,1.000000000000000056e-01
2.500000000000000000e+01,1.618246791160701303e-14,1.084694692948275755e-15,5.052740346500063377e-11,9.999999999494553204e-01,1.000000000000000000e+00,1.771041865002456164e-04,4.347774252296220804e-03,3.600933867232673801e+06,1.366725776640889933e+06,1.920161449008877098e+05,3.124002580309504410e+05,1.406604491529797052e+01,6.917571037544126739e+03,2.124764635995984122e-07,4.013323940548299898e-03,9.270785307153792019e+03,3.227795290320782442e+03,3.721050976322632778e+04,4.643282701931757295e+00,7.006234489647831768e+06,9.512232424586527050e+06,4.229138755087562458e+03,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.554258590585515776e+04,1.648074166394095519e+05
2.600000000000000000e+01,1.867565896360618705e-01,2.909820745579986589e-06,1.063279253874300450e-05,8.132298677506537565e-01,1.000000000000000000e+00,9.433051858041646004e-03,9.340589548760392215e-04,6.864259848155503278e+04,7.804431080720541999e+06,3.398164611489687403e-02,1.018453018445509173e+02,5.543402035653592066e+03,9.011964534662386086e+02,8.713547500904472543e+01,2.476926728461567961e+02,1.000000000000000056e-01,6.641391052430878626e+05,6.122939853168448462e+04,1.000000000000000056e-01,3.654765073139362357e+03,1.266187646631001495e+06,6.799267706921128820e+02,6.857301235866993375e+04,3.252066571712080578e-01,1.114680166532297790e+03,2.614535734523521114e+03,1.243787871934824507e+05
3.000000000000000000e+01,1.192436669300733794e-10,2.597699826096909706e-07,7.269749203773042915e-10,9.999997393837988247e-01,1.000000000000000000e+00,7.134566895077749937e-02,1.807459178086113160e-04,7.533205156889538048e+05,3.797500437678452727e+03,8.210477697569715092e+05,1.510003637241974648e+05,2.403392793606836619e+01,6.494322678044821077e+04,3.924226404343780014e+05,5.902548360851692100e-02,2.041833856889298884e+06,8.191128183194663143e+04,4.220004293753309987e-01,1.000000000000000056e-01,1.166692673658449348e+04,1.000000000000000056e-01,6.297031501872558147e+06,6.673025746827523690e+05,1.291190564899743620e+01,3.854559088266365734e+02,1.000000000000000056e-01,2.169735500849322125e+05
3.400000000000000000e+01,9.554838319654625862e-04,9.508120307421601414e-01,6.579362598243309983e-03,4.165312282763111718e-02,1.000000000000000000e+00,1.012889433823253524e-04,9.362388740670652548e-03,1.691837062286154833e+06,1.862767096185784249e+04,1.461181200077520744e-06,1.673249841798995249e+03,3.234672680447868043e+00,5.928915439535764609e-01,4.504972786328700371e+06,1.329750287314988091e+05,1.799789268448748626e+06,3.385566100054261275e+06,1.708559034760929535e+03,7.447637084114789104e+03,5.962628865212640958e+05,4.222517604470962027e+00,1.367750467472931746e+02,5.449307847974208416e+05,5.166615610730287855e+00,9.634494145111192509e+00,1.429190484940139868e+04,3.624837766161215768e+03
3.900000000000000000e+01,3.135457660377182635e-07,9.999933163609106002e-01,6.120682216614045078e-06,2.494111067674609217e-07,1.000000000000000000e+00,4.786805977821192819e-03,5.419952813944971248e-02,5.267470993334010920e+00,8.720100076272781007e+05,1.813694176608485577e+04,2.303752135774704511e+05,9.103243542408968096e+02,3.715383154698849656e+06,1.132569760676184902e+06,1.651799856014211754e+00,4.797439790863495320e+06,5.764986984232497447e-01,1.785431108918543905e+05,1.000000000000000056e-01,1.000000000000000056e-01,3.383440172507960852e+01,5.507036027828939950e+01,5.939273759681460433e+03,5.917160112455382477e+05,5.185466434655570774e+05,1.283155254519577397e+02,1.193362036498276439e+03
4.200000000000000000e+01,7.898953483633930015e-08,9.093794036820833411e-06,1.011161870881050438e-03,9.989796653455472741e-01,1.000000000000000000e+00,9.422091619399820123e-03,1.000000000000000048e-04,6.325492691302247840e+04,2.454180383153240196e+06,1.997456033949419236e+02,2.846580226459115875e+04,3.539801759571075090e+05,3.241876309845219366e+05,8.592433656314669861e+02,1.713456066009282658e+05,2.922524195058339275e+06,1.124635283058721106e+06,7.069772382859218633e+05,2.512303769705704413e+06,4.010425331215010374e+02,9.870323393178234710e+02,1.061973454429522855e+06,1.082361517686145453e+04,5.372047701670923270e+05,4.074947603677713232e+03,1.890584749351733190e+05,7.620967130428710952e+05
4.300000000000000000e+01,4.135335665890336188e-01,5.864658511185394385e-01,1.259608377777247590e-13,5.822923009324298960e-07,1.000000000000000000e+00,5.084045487897889334e-03,1.207822228102664250e-02,8.336581108779830392e+05,3.358864591869193446e-08,3.844064064339139719e+01,1.469941460841942899e+04,2.369608369313003204e+05,8.121369511513446923e+05,2.486927796188304910e+03,9.698938805548928607e-03,4.884900610255889478e+04,9.001198180003589400e+00,6.698193788018063060e+04,1.391079354366034568e+04,1.266273071512624301e+05,1.552203723615290801e+04,1.728886524591443595e+04,2.098771286505906119e+03,1.171511734325144744e+03,4.703496800176573743e+04,2.810070094292490921e+03,1.000000000000000056e-01
4.400000000000000000e+01,9.890529815061966934e-01,1.094581636393241429e-02,1.154748478966162862e-06,4.738139192106416431e-08,1.000000000000000000e+00,2.968710530700640476e-02,9.127450745862596571e-04,1.289028148859425419e+05,1.423952530843317188e+00,1.566574609071231042e-02,3.944772600933445938e+04,1.074334699947616718e+04,1.304372952957152302e+04,8.945611665299365995e+04,4.163558604205321171e+05,1.040047366659017825e+03,2.425596508709689442e+04,4.690236314612892602e+04,8.024047160429027863e+06,1.257872812367652077e+05,1.787009041283231461e+06,8.588325224289557082e+04,2.376176781384601311e-01,8.722485410631631967e+05,7.451359959599044487e+03,5.046011822671559057e+05,3.413642162672756058e+03
4.700000000000000000e+01,1.574944773950868885e-04,5.663255093230878381e-04,9.353482808868330157e-04,9.983408317323949621e-01,1.000000000000000000e+00,3.547655323116993267e-04,1.264138746517213217e-03,1.787469317140357361e+03,1.339292054781257408e+06,3.413314874153780369e-03,1.485367680819945235e+05,1.286846978088661330e+06,5.413585476641136296e+01,3.481877214229285164e+04,2.905752799802108766e-01,1.364466401944612153e+04,1.926136276176882675e+06,9.384190837071104397e+03,3.176877586125828020e+04,8.181330975787340321e+03,4.778820554783085245e+05,9.113263586516328587e+02,1.566436496805904142e+02,3.133022894712530704e+00,1.000000000000000056e-01,2.063145410676349456e+03,1.764346383005426615e+05
