sim, a_0_stable_fp, a_1_stable_fp, a_2_stable_fp, a_3_stable_fp, a_tot, x_tot, y_tot, N*alpha_matrix_parameters, N*beta_matrix_parameters, (N-1)*k_+_parameters, (N-1)*k_-_parameters, (N-1)*p_+_parameters, (N-1)*p_-_parameters
2.120000000000000000e+02,4.658289181758404895e-01,3.023178680171346652e-02,4.437684908026363201e-02,4.595624459421824293e-01,1.000000000000000000e+00,8.445769093806718792e-04,1.138990970910005703e-03,1.202983124542910537e-01,9.130675239492347828e+03,6.175558457937198546e+04,1.326858855815727622e+02,1.996272966048282979e+04,3.462015787944714589e+02,6.666126583798568754e+04,3.535310074715315568e+04,7.897621554822450207e+01,5.223735608779999096e-01,6.101765549349088360e+02,6.021968493300569207e+03,1.433374796900801496e+00,1.358573101559300333e+01,4.367308461988691874e+02,8.732222406863876074e+01,3.379010413793716339e+01,6.037156102528640076e+03,5.710933301223070080e-01,1.843472991667986782e-01
2.130000000000000000e+02,8.793953050781077030e-01,9.501111738658879480e-02,3.683069671314615113e-05,2.555674683859043839e-02,1.000000000000000000e+00,9.436697024291234789e-03,1.771984662467432706e-02,4.629173951026290888e+04,9.043196878475115227e+03,6.294188317142231426e+03,4.497253162358569170e+03,2.652378960476519296e+02,5.834762099852456174e+01,2.381769349299436726e+03,2.780025627207242451e+03,2.179683767615758327e+00,3.096047224763481154e+01,1.366893396641972629e+02,3.618115563251701587e+02,2.388799805050479819e+01,8.834685754773757838e-01,1.042984578772610527e-01,5.810880805175673595e+04,7.713520088288123588e+01,1.731030132003920130e+01,6.378390308093093353e+01,1.236191696009114366e+03
2.140000000000000000e+02,3.874278257476221343e-01,2.535259756150280014e-02,1.057646017146320285e-06,5.872185190448578895e-01,1.000000000000000000e+00,1.103146384453831952e-02,5.971894804590421879e-02,1.872429941269048504e+04,1.314835739646442181e-01,3.479120561808917387e+02,1.775777951085618770e+04,1.250840331753555347e+03,2.446876273828618720e-01,9.652282869047182601e+01,3.442259998901540108e+00,9.866579224239800169e+03,5.706725920358150006e+01,6.243396386239261483e+04,5.987881084618776413e+02,6.116430599661089929e+01,4.707676967610288088e-01,5.299996320493600797e+04,2.421877823483373049e+03,6.307983572756415969e-01,3.420013981737164954e+02,2.311212248039591355e-01,2.933840020395578341e-01
2.150000000000000000e+02,9.991289776746571372e-01,2.719629871380890396e-04,4.980006119213022043e-07,5.985613375928400259e-04,1.000000000000000000e+00,6.718735293636485337e-04,1.697973539602931278e-02,2.039094948585516154e-01,4.469532978945333634e-01,6.689281924026279739e+03,1.979814126381207586e+02,1.719116259944094283e-01,9.986880962207079619e+02,2.305354894145400249e+04,2.998528468550525905e-01,1.912270399765896023e-01,7.209150781904798855e+00,1.471964230614229382e+04,2.197027705143550804e+02,2.281531809211509554e+00,1.036733189156946719e+04,1.626248579513517996e+02,2.027129409568738083e+01,1.421161236635372638e-01,6.119958683162351463e+02,2.046821749343782315e+01,5.955612506513122071e+02
2.160000000000000000e+02,4.272868557393364184e-06,4.591275862740085178e-06,9.490750100747971597e-05,9.998962283545723695e-01,1.000000000000000000e+00,3.887807774789128756e-02,1.491582431441035761e-04,8.847649011079584014e+00,8.945340979418878851e+04,9.055231888947150587e-01,3.259956039050414534e-01,1.982859571839733690e+03,2.589717652270718595e+00,9.270077402298948499e+00,1.076861214372694953e+01,2.297272510662199352e+02,6.601785809265758864e-01,1.072182199970028705e+04,2.397692007600724082e+03,7.818363212914720251e+00,1.602405994020496109e+02,5.541979854588211310e+04,1.370106801333991484e+02,5.578682605160550922e-01,6.968068254368068315e-01,4.084866428364558146e+02,2.860132882608997784e-01
2.170000000000000000e+02,3.937522491064768406e-05,9.996086686790737197e-01,3.104963554591042116e-05,3.209064604697831058e-04,1.000000000000000000e+00,2.421366353455925002e-03,3.305800781055210497e-02,8.204638985886098453e+03,2.061837125830898287e+02,7.214002721249570413e+02,1.242331467491607722e+00,1.015460120234970191e+03,9.219032552461971619e+00,1.362318507294591363e+01,3.182574593204042230e+03,8.936583018659726076e+04,1.704908595598123133e+00,1.424440499084689691e+03,1.098705841594017629e-01,4.560721781996541324e+00,3.184893691809765642e+03,1.924048201620468523e+00,2.527837103435543395e+04,2.065620364022977355e+03,1.407932965347968275e+04,4.587353651296586321e+01,1.368762840855151262e+04
2.180000000000000000e+02,2.409679819282180391e-07,2.369060671475874558e-04,8.375717473449392214e-01,1.621911056199312196e-01,1.000000000000000000e+00,3.486825999956009309e-02,1.626187551832396693e-03,2.801072033420815842e+03,5.939902816375586259e-01,6.854198201495945796e+03,2.296635343069279145e+01,1.674144333176346322e+02,9.788167848393349004e+02,6.314025732492691532e+03,5.960734682370362862e+03,3.183320431105395255e+04,5.035512777896118678e+03,1.140756187581267568e+03,1.927953928882092161e+00,3.736719284727239483e+02,2.081467100749227029e+04,2.102089054802692980e-01,1.966608011521012500e+00,2.834799760686762511e+02,2.110939860647096793e+03,9.243136353446599969e+03,2.816410955041384341e+02
2.190000000000000000e+02,1.047618458557797637e-06,4.493369787176927687e-04,9.771441756589489547e-01,2.240543974387476656e-02,1.000000000000000000e+00,9.739399377819736581e-03,9.951837548453981719e-02,1.328332228989240548e+03,3.248202544139935100e+01,2.936342028402413234e+03,1.408422293844533080e+01,2.159419010507542536e-01,3.548968147388336547e+01,5.892569562815823225e+00,2.166079858668926136e+03,1.523180407203882532e+04,9.314049245568160131e+02,5.969484411524099414e+02,4.007776660337617480e-01,6.847702351890011050e+04,1.361053781498913486e+04,6.829077701040350235e+01,9.503850472129410365e-01,1.166728815436013633e+01,1.537077567174398837e+03,2.204109842977933658e+04,7.582398636749840080e+03
2.200000000000000000e+02,2.472389549325148400e-02,9.751851970550796667e-01,8.746375744017519604e-05,3.443694228666416279e-06,1.000000000000000000e+00,9.662271818690694458e-02,4.689601969879243770e-02,7.278707180225443153e+04,1.220376452067087475e-01,3.724497294692108795e+01,7.780899969962518662e+04,5.448582420552864569e+00,9.548460513523702957e+02,1.654719921238633207e-01,3.784641959181745285e+00,9.544638056267075399e+01,5.724970950417073157e-01,6.465784539444160828e+01,5.866780919197669419e+00,8.527445347207947634e+04,9.433199770421097918e-01,1.776210902844426300e+02,1.317078947323690741e-01,4.305489893019790907e+04,1.487287672458162646e+01,1.128612407049052746e-01,1.094382304537611761e+00
2.230000000000000000e+02,9.982442267746857167e-01,1.503995333333750517e-03,1.022383139539416127e-04,1.495395780265473817e-04,1.000000000000000000e+00,1.371657670386950464e-03,6.266098260327470845e-03,2.535796168868824907e+01,4.237330034212355372e+02,9.979654592143512855e+04,1.096967794435801625e+04,6.122958209226498028e+00,4.728657275843985553e+04,1.831044948529911665e+02,2.122805279328032157e+03,5.844415167077536388e+00,1.338697325651428405e-01,2.784219047148766549e+03,1.734512757439225936e+02,3.631757087850409880e+04,5.359317175639201196e+03,1.044797557288903107e+02,1.260664788455082999e+04,2.191327919326733991e+03,1.127667033773840544e+01,2.311600212420722528e+04,1.573709978501421938e+04
2.240000000000000000e+02,1.197128859747097554e-02,8.767172477407949582e-01,1.087839192517278536e-01,2.527544410006243858e-03,1.000000000000000000e+00,9.561886006464585808e-02,3.402640952757457309e-03,3.204190494679558521e-01,5.640907402061853645e+04,2.073087518906465903e+03,1.921584106977998317e+03,2.781589415969840218e+00,5.719596005200443187e+02,4.230311190044377872e+04,1.533134408611128263e+00,9.493177659715106742e+00,2.125951907324165335e-01,1.050832433391876597e+00,2.262351282069583192e-01,3.850032458995922934e+04,3.774272887443663649e+02,9.750681510272092419e+04,1.381501391565130916e+02,3.453056558128539473e+04,2.995521067465851047e+03,1.232902780339977106e-01,3.049217538683718232e+01
2.250000000000000000e+02,5.902308072309809805e-01,4.034667241250916581e-01,6.302266202010113443e-03,2.024419172297342584e-07,1.000000000000000000e+00,2.677800132268377126e-02,5.751571309194099257e-02,2.241485393592276978e+03,1.253139970218998542e+03,9.464381296890300721e-01,9.693017562267628819e+03,8.841456535487504880e+03,6.795576823607417282e+03,1.718340396138355572e+04,8.447019767693722315e+03,1.613679941603483030e+03,2.067221730599906326e-01,7.198679609055653739e-01,1.337851934447981117e-01,5.684094246091089531e+01,7.087993107733936995e+02,9.886270071567398645e+02,2.070860486525421584e+04,1.097416217977480483e+04,6.266540094812162351e+03,4.931140826074168482e-01,1.009545289776739651e+03
2.260000000000000000e+02,9.999519248491934853e-01,2.538607615094989262e-07,3.955367028291763569e-05,8.267619762025724128e-06,1.000000000000000000e+00,2.224202285946700502e-04,4.743137615415811761e-03,2.197583878026271864e-01,3.113124742843730814e+02,2.324405370280248917e+01,5.342559816943117767e+04,5.948586250985095830e+03,4.171017851771191545e+02,1.363748037969900906e+04,1.316875999911387396e+01,1.585612180621139622e+01,6.453110867706091085e+02,8.033326813637024316e+03,1.526570887019996553e+04,8.915422571852817782e+04,1.537119473364797386e+02,5.846852779736705997e+04,4.032176497705066698e-01,1.795531617379405589e+03,1.779052500499097800e+00,1.170950787368223861e-01,2.303449613897601722e+00
2.270000000000000000e+02,7.796127610874934444e-01,2.719093749573369204e-02,7.630999313016600775e-03,1.855653021037563244e-01,1.000000000000000000e+00,5.278833775778564788e-03,6.018834271826690313e-02,4.730069677914872273e+01,7.700600936798954743e-01,1.244870998660949795e+02,2.740717848201512652e+02,1.699282427049849442e+00,2.186797935087638201e-01,2.244135570533140935e+02,1.127333448367714482e+03,2.998061385287981384e+00,4.116607253859568118e+03,1.367905403589890909e+02,9.213569115977628098e+04,7.152290610595146427e+04,1.949099502254458471e+01,1.049854777825957708e+00,3.378764167172605970e-01,5.500229383461247012e-01,6.994009518047461142e+02,1.494103167628475681e+01,4.068931332019022351e-01
2.290000000000000000e+02,6.516750329071019365e-02,8.022155828182081505e-01,2.660583284240950874e-03,1.299563306068407531e-01,1.000000000000000000e+00,5.535384376378365938e-03,2.617712323453109252e-02,1.274021966531531014e+01,6.200613620744410692e-01,1.065091273833697051e+04,3.910916158577848819e+03,5.574155860346194480e+00,4.796005236675875949e+02,9.812269943439179087e+01,1.197942004464255660e+04,2.667488123748202256e+01,2.574227753513313455e-01,1.020148019281423876e+04,4.425011995191857039e+01,5.092808610529328917e+01,1.306920658081148190e+01,3.821919822580552295e-01,2.192869146346243525e-01,5.695236370263906878e+01,1.504672740360248540e+01,5.053519636006139848e+00,3.764032929714557213e+03
2.320000000000000000e+02,3.718193988884786749e-02,2.071688098725586458e-01,7.318289240129852713e-01,2.382032622560825708e-02,1.000000000000000000e+00,2.827017722071459294e-03,1.126742191090061249e-04,2.041846796941903186e+00,3.339143821713376759e-01,3.568631985833606279e+01,3.456171194340481034e-01,2.502867247751388277e+04,5.349059408670666016e+03,1.932970770458846133e+01,6.939086485468424507e+04,1.006692005311261937e+03,1.209370323983730522e+01,1.829185203458853550e+02,2.929829259469886793e+01,1.409375869516917401e+00,2.279910228261687735e+03,1.803416076423883796e-01,4.192151000611931266e+01,1.380133532439195960e+03,2.885101167149484240e+02,1.516376719817567276e+00,1.642615017406555853e+04
2.340000000000000000e+02,2.953892526511711571e-05,5.907698188454389709e-02,2.189208614386802876e-04,9.406745583287523527e-01,1.000000000000000000e+00,6.321776578599454894e-04,4.292622799433928188e-04,5.147678353556028014e+03,2.051272322999785160e+02,5.724999265569218551e+03,1.265831618460590846e+01,6.692376199518257351e-01,1.452866966767570045e-01,2.505005749368535373e+00,1.933427143789339198e+01,1.504013976230357184e+04,8.409395005475232665e+01,8.549657663869639509e+04,8.026571707845180370e-01,1.204573787472143522e+04,6.293608231710282830e+00,1.532828265351697837e+03,3.538015509722432506e-01,3.711915930801094419e+03,4.844412078504101160e+00,1.822904262521329199e+00,1.966986587433680995e+02
2.350000000000000000e+02,1.251273933411604228e-02,2.632307767107459548e-02,3.890184282095775648e-03,9.572739987127135697e-01,1.000000000000000000e+00,5.373594587305375106e-03,2.403309589649802250e-03,7.500647334971573876e+00,4.141452533307183330e+03,1.593197753901827995e-01,1.236321955495344440e+02,9.099804593068689428e+03,4.082198889033356259e+00,1.621050294605089759e+00,2.900074080624416517e+00,5.913151752018953999e+01,1.625509212546303957e+02,3.100900604038990423e+04,5.066947980771299598e+01,8.440163931611840962e+04,7.207237989940076659e+03,6.109492850475601699e+03,4.600043064885305171e+02,5.002084871404148316e+02,1.010294378718466533e+02,1.463469117708665692e+02,3.678570786045514684e-01
2.360000000000000000e+02,3.588053576413096409e-03,4.712124505033098284e-04,8.172288450031881646e-08,9.959406522501991210e-01,1.000000000000000000e+00,7.500894126805745729e-03,6.514244406719900578e-03,6.708476581841466668e+01,8.521545468808492396e-01,9.514707412773811157e+00,1.226341474919421159e+01,1.068845010967025111e+00,1.513012079244572533e+03,2.861918112283078841e+01,1.098798946177240027e-01,6.383881419504140467e+03,1.486686108221111056e+02,2.899334981949552457e+04,9.384511404271466745e+03,4.791255248948418366e-01,2.279117192303597161e-01,1.457770696133508864e+03,2.059635992887494638e+02,3.939587492307674021e-01,2.144025976644577280e+00,5.064858031707384725e+03,8.891981807961647633e+01
2.370000000000000000e+02,4.532626777183717398e-02,5.746397726977368059e-01,1.643694378431303782e-01,2.156645216872956627e-01,1.000000000000000000e+00,2.594314930284216669e-02,6.747631929277325691e-02,8.852391322471240755e+02,2.525742432719082728e+02,1.167902605507776343e+03,8.682345924795725978e+01,5.673744189521326916e+04,1.806409525538894834e-01,2.622264711346432523e+04,1.034439750282080240e+04,7.362945598467083528e+02,2.043838783713432528e-01,1.140511616611650970e+04,2.795693584314398183e+00,5.819774247868197747e+00,1.630971380438462074e+04,4.520005102549210108e+01,1.590188690011494327e+04,3.674513641741319248e+01,7.715501416460726887e+02,1.994863460325010919e+03,5.740186414599597811e+02
2.400000000000000000e+02,2.662027560902730516e-01,9.257609747959857915e-02,6.412162949298249037e-01,4.851500303493239130e-06,1.000000000000000000e+00,9.904321186919606314e-04,4.069123193963705004e-02,1.844822301393809483e-01,8.300017135616788437e+03,1.476335819444343258e+02,1.454681302783581742e+01,1.537182480909556759e+01,1.449051898842776609e+02,2.671284310333221129e+03,1.766303859653953168e+03,1.687594253180213277e+00,8.445303790955938439e+02,2.119431527396765436e+00,1.827238314548369402e+01,6.239276938175015857e+03,1.994707414847043170e+00,1.689840642297945061e-01,1.297359942301045677e-01,8.475542962138680741e+04,9.511957468280593457e+04,1.064495658227012882e+03,2.288784464692592155e+04
2.410000000000000000e+02,3.402283850384124858e-04,5.038600686211119201e-02,5.180509736979168256e-04,9.487557137791524653e-01,1.000000000000000000e+00,1.913489528120248390e-02,3.044186593306620267e-02,3.770054095940513434e+03,4.441940823351778818e+04,5.097676784846458808e-01,2.862813443141653352e+03,4.697709877331736728e+00,2.034866392653918155e+01,4.999048918095589761e+04,2.425742466664436870e+04,5.838974201511717865e+02,1.870431247495794835e+01,9.032733376385356678e+03,6.855099016245179699e-01,1.348007207476066753e+02,4.622302712671629706e+04,8.605538292117436868e+03,6.597983929534736447e-01,1.877786025866590991e-01,1.603235762771356167e+04,4.287497913738302358e-01,3.885330738531363295e+02
2.420000000000000000e+02,3.095920252751179630e-04,1.641725411277744906e-01,8.292320316394858892e-01,6.285835207464507413e-03,1.000000000000000000e+00,8.085833774125625317e-03,7.325113434352638776e-04,4.256617723466310053e+03,5.072719703388481882e+00,2.744050512910062480e+03,1.484262460279285101e+01,2.488687159795712134e+01,2.017176518172831834e+01,2.139820259722751694e-01,8.611797032630302056e+02,6.797185562625295461e+02,1.479854188668841219e+00,6.643639611626475926e+03,5.011565046123588729e+01,1.575676607059335311e+03,5.513103532109664684e+02,1.613387290561268799e+02,5.864117071108762502e+02,2.901511209854204208e+04,5.840410028415348279e+03,6.568103079149118275e+04,2.240924612440930996e+00
2.430000000000000000e+02,9.985938027260741201e-01,1.128437090563631827e-03,1.421599247503572854e-05,2.635441908871438699e-04,1.000000000000000000e+00,7.876252092542357711e-03,5.881660707616206268e-02,1.487512992558822407e+04,3.813930728759120647e-01,8.975976828900449618e+03,1.378009825557653667e-01,1.457862711255207250e+04,1.506618838050450222e+03,4.271863433592299586e+00,2.524592727436565198e+01,5.290784152397145945e+00,1.803364650950603498e-01,3.620886409565265751e+01,7.517359292902445304e+03,3.274109367834211298e+03,1.309905421548771119e+04,6.171474619729495998e+02,2.310999561402610869e+00,1.105503793829956533e-01,7.029013168818925806e+03,1.930386094392659402e+02,1.355934509725248738e+01
2.440000000000000000e+02,2.585515249608517457e-09,2.107528138939099388e-08,2.641795396008665047e-04,9.997357967996024497e-01,1.000000000000000000e+00,5.319033071074549118e-02,3.676903989010541136e-04,9.791483998776436826e-01,2.591093283139620667e+02,2.633888848779134150e+03,1.719665407911943333e-01,1.410059608162990763e+01,4.467300833170846808e+00,4.239732590155703292e+03,2.504986196372301066e+01,1.441081835418750188e+03,2.678017176211905462e+04,1.598040036658403551e+02,5.957494472893988480e+00,5.116951057378417318e+03,6.461256829761533481e+03,1.326999893457860162e+04,5.492303118580948649e+02,4.423500047822507275e-01,6.544582572087882909e+03,1.226915090407113439e+03,6.330840609887639584e+04
2.450000000000000000e+02,9.857533843489499903e-01,1.422955346948457170e-02,1.706197072061505006e-05,2.108447860749151914e-10,1.000000000000000000e+00,1.771487682676151261e-04,3.735647257585542058e-02,1.361023521613967668e-01,5.750842798740428634e+02,5.056112024878701705e-01,2.681466943042180446e+03,1.040701854614844296e-01,9.471389271987027314e+02,1.443318421215278868e-01,6.294699734470871044e+04,8.243697173911503029e+00,6.401687608629755744e+01,7.588725896928117720e+00,1.932317531571506564e+01,2.621676056358654705e+02,1.725150687681445788e+03,2.266969924134129566e-01,3.195614207167624954e+03,7.738017940311596612e+04,6.738584276366756285e+02,4.616635108517442063e+02,5.720224455321919959e+04
2.460000000000000000e+02,1.199854724478687526e-03,2.838880627477290220e-07,1.941994161644563187e-04,9.986056619712940785e-01,1.000000000000000000e+00,5.264716825998850928e-03,2.237433911458032085e-04,1.794592842816576495e+00,3.836793122132801659e-01,4.049245486299504591e+03,3.781030886948664005e+01,2.746386802657389836e+01,2.245681577891400138e+03,5.877088207997109848e-01,2.015800047750415729e+02,1.016147931947057970e+01,2.742671114558469344e+04,9.862553517812688852e+00,6.438420214858631141e-01,5.398998173032957482e+00,1.080486059360660693e+04,3.411736990103224620e-01,2.795817861310801618e+03,1.937428706248067456e-01,4.180293963033238747e+00,3.278853855977067724e+03,1.213628568406857333e+01
2.470000000000000000e+02,6.496460130378917119e-02,4.933977521856505906e-03,9.403099737750073104e-05,9.300073901769768669e-01,1.000000000000000000e+00,3.690784385790765124e-03,1.229142314010925243e-03,1.674746879704316527e+01,1.289216818849502260e+03,1.831452203298854613e+02,3.609960764905148167e+00,9.110058417862668678e-01,5.688458631504740879e+03,5.483680661637882440e+04,3.298268409380669119e+00,1.006824231135946413e+01,5.852458464539793931e+04,5.233111290685041013e+02,1.777284118001202660e+04,1.533360662486572255e+04,3.301816140800183916e+02,6.920689879109753750e-01,1.379578332093621839e+03,1.090454160744998191e+01,2.563417036512891101e-01,6.496929478898311183e-01,3.428206338432642610e+02
2.490000000000000000e+02,2.814092827524887833e-02,9.636279766691921989e-01,7.636710603470996811e-03,5.943844520879260074e-04,1.000000000000000000e+00,1.574276421404947174e-04,1.151813672339518598e-04,1.764991244080994726e+00,5.538808423140511650e+02,2.671446869086079460e+03,3.355044516293408378e+04,2.310786693598747297e+04,9.491208450828133209e+03,3.043238330577929105e+02,5.937189884567636078e+00,4.495427837467042309e+02,4.186535662404457625e+00,1.536301203557314238e+03,5.422307516102118541e+01,1.100200695490777179e+02,1.170622851402361109e+00,8.614459802278388167e+01,1.050798295458065468e+01,3.781940069724478235e+04,9.351460029964828573e+04,1.717686456245877680e-01,1.372535306360484153e+00
2.500000000000000000e+02,1.381736137016401356e-01,6.452613270188835987e-03,8.481659564990289280e-01,7.207816529142041517e-03,1.000000000000000000e+00,1.641282083761454516e-04,9.505220470975813893e-03,8.329920503091496357e+03,9.504789544903236447e+02,7.322195281032612547e+04,1.914626627208067657e+04,1.302896705544235374e+03,1.386304517278948434e-01,1.046961865509536437e+03,6.009772289914369321e+04,1.618141997406426526e+04,9.225915170915694034e+04,6.412243049244047870e+04,8.787385323170475431e+02,2.234846509188212804e+04,8.025339340125609851e+03,1.814424549532001492e+03,2.220813567307430514e+00,3.066007971377914510e+04,8.494397527725928043e+00,3.556223307852574322e+01,7.587952575576321079e-01
2.510000000000000000e+02,7.127774481874817880e-01,2.870394784728971249e-01,5.568370018578046833e-06,1.775049696025599033e-04,1.000000000000000000e+00,2.357615492691505620e-03,2.286108496685205008e-02,6.610188088660022186e+04,7.495287376377612532e+01,2.168050239754800990e-01,1.727869014858515357e+03,8.647037623813239043e+04,8.690224696449604380e+01,2.706906142948959086e+02,5.433714551119769531e+00,6.892005282117965592e+00,6.905641579282943976e-01,1.429085890287037586e+00,7.286218119667953943e+03,1.366235597296764914e-01,3.175434958280573028e+01,1.121703234988804532e+00,1.386128318334246796e+04,4.537293617966660975e+01,8.910886602419252085e+03,1.363706003624175173e+04,6.697418921279922888e-01
2.530000000000000000e+02,8.671358008737820575e-05,6.936255596634988141e-01,2.307003669104518984e-01,7.558735984596187674e-02,1.000000000000000000e+00,1.667030297722929273e-04,8.775803698422962032e-04,1.139314711657008816e+00,2.687843784517966560e+04,5.066461666322417841e+03,8.944879529625101355e+00,1.013094648732301373e+00,5.233376229780306588e+00,6.676372954722711484e+02,9.282635882829048057e+01,2.403776116903746697e+03,6.715463516520772114e-01,7.431768817895201273e-01,8.767340166715746363e+02,5.339340220559691807e+04,2.295825312299059533e+02,4.406251590925594486e-01,8.886989063652501741e-01,3.827563629034083093e-01,2.230423090995191615e+03,2.266151554653760058e+01,1.697842038794634163e+03
2.560000000000000000e+02,9.609468813264813170e-01,2.763236011991512231e-05,3.901222746640102546e-02,1.325884699776569420e-05,1.000000000000000000e+00,2.516307290380890519e-03,4.751483342671133578e-03,3.872998490823033080e+03,3.523230829149746569e+04,6.770379937667573245e+01,1.742949836887053607e+04,5.238066230280050149e+03,5.126289912435298174e+04,9.144465851831442649e+01,1.215983263611294662e-01,9.557662357035948686e-01,3.583125242695084367e-01,6.179031657554103774e-01,1.299684485694128000e+01,2.854432007891855960e+01,3.061514850417148773e+04,2.415624567322086023e+03,1.119166908543419936e+01,3.568280155173801518e+02,1.385905153515746179e+03,3.718572968783595911e+02,1.896661032128832414e+00
2.580000000000000000e+02,1.055331981702588295e-01,2.013431755638950633e-07,8.927115847026303452e-01,1.755015783935220952e-03,1.000000000000000000e+00,1.327993809273054701e-02,5.147541124321954042e-03,1.866965383661208233e-01,8.830186685302114711e+02,2.092823743109923085e-01,3.727077020512815864e+00,1.740792568918784156e+01,1.218654548734899799e+04,3.844615986864351243e+00,1.083215269098454492e+01,2.961039155136498380e+01,1.554002741677966878e+04,1.586304890532092671e+01,3.730117647500770062e+01,1.106287825508027456e-01,1.576244230061683447e+04,2.296727302807348714e-01,3.382482294670045064e+01,5.230240187530663388e+04,2.282324763004462687e-01,3.598093733083343977e+04,9.799622333634870301e+04
2.600000000000000000e+02,8.467887471834520396e-02,9.148404158438363520e-01,4.578863007845590570e-04,2.282313703383387349e-05,1.000000000000000000e+00,6.454617347790361781e-04,2.014756990997991926e-03,1.568212026002677248e+02,2.951229562832893194e+01,7.738159322150861499e+02,2.240997666272750433e-01,1.092810397817397416e+03,6.847661297006023062e+01,2.399219894054461474e+04,9.224117146511940518e+04,4.253813077468220172e+02,9.715727128367056542e-01,1.216402232855018084e-01,4.995428067732636350e+02,1.292050392137054473e+02,4.085804878365583703e-01,1.556751776655391062e+01,2.099043678436795744e+03,1.026803403317115408e+04,5.535708879398011959e+03,3.081643636180147894e+01,1.918846070382345781e+00
2.610000000000000000e+02,4.244143668075548731e-06,9.850054930614289272e-01,2.905152945055545383e-07,1.498997227960852108e-02,1.000000000000000000e+00,1.006411060046730416e-03,6.894826489952702274e-04,2.134180948281866463e+01,3.601129698515922462e-01,8.859511056513827043e+01,3.501800410256169016e+03,1.127064292926545619e+02,9.946097623410451449e-01,2.174665273955057637e+04,3.983221014381200575e+01,5.583228227518183121e+04,3.139743503257040880e-01,7.897368490015502784e-01,1.201280666523206975e+00,9.844658454189446957e+02,3.025239387590319211e+02,4.233017710690631374e-01,2.114531230273991605e+04,3.853143938952538150e+00,3.345641328350672694e+01,1.175133033428235885e-01,1.205115468016870727e+04
2.620000000000000000e+02,6.054969103373748496e-01,1.194828887424975023e-04,3.930135366189153046e-01,1.370070154967262255e-03,1.000000000000000000e+00,2.140150731088950181e-02,3.718854464082017863e-02,1.724044833891016593e+00,6.095430632320417317e+02,1.166426407889596703e+03,2.457521365528877677e+00,8.802329477089380816e+03,2.780367997230487526e+04,2.064471682316455485e+02,4.690419746492768172e+04,2.316015576577517976e+01,3.325456777319298567e+02,3.970497145818523976e-01,2.030296695153795683e-01,4.610013243107775160e+00,1.694174605943906499e+04,6.402022276572914006e-01,2.008033590543043800e+01,1.626461124740098185e+01,2.645956824617432446e+01,1.157729377544793081e+01,1.681817323689130672e-01
2.630000000000000000e+02,6.181831052270139379e-06,3.137879604098849917e-01,9.767900988176744318e-06,6.861960898580745649e-01,1.000000000000000000e+00,7.470010817876247648e-03,1.380116030514163747e-02,3.538272462577778388e+00,8.634098515896105885e-01,8.991183265260679036e+02,5.771404126046838883e+02,4.197034269240660920e-01,1.670175264193571041e-01,5.928993281747236324e+04,2.177281131283317350e-01,3.851062899107789983e-01,1.136074715847167660e+01,1.522728871258899774e+00,4.735844174987172139e-01,1.050376499558484056e+03,7.518487752924866072e+02,3.896328114504184481e-01,1.603388430514648133e-01,1.311895805369736046e+00,4.418760715963046096e+04,1.216016610780058727e+04,7.955049610283957691e+02
2.660000000000000000e+02,1.417373556975387860e-01,2.133698977060915472e-04,8.575924212500692922e-01,4.568531546857990122e-04,1.000000000000000000e+00,1.505433575290608585e-03,1.388250702097972586e-04,1.563744082140457792e+00,1.767478367436813642e+04,2.084925928774266595e+03,1.020354588807940027e-01,1.318951998613575415e+04,1.101074302932216415e+04,6.668290678344609660e+03,2.512311248326575878e+04,5.533690582873438871e+03,4.237346810933174311e+03,4.178143669257984860e-01,4.578429513170758081e-01,5.241133130499217077e+04,1.100445947601390362e+00,4.318940044573197156e+03,1.740341655048623579e+04,2.708540678587848106e+03,1.132468439837864160e+00,1.727759999690802406e+00,1.825419541495860543e+01
2.670000000000000000e+02,9.417530107067354495e-01,5.346490776923200350e-02,1.194213057847928663e-03,3.587868466184640504e-03,1.000000000000000000e+00,5.605647705423551230e-02,5.263179596710027084e-04,1.570504299893824118e+00,1.162028152112775459e+01,2.194623423847450283e+02,2.145019981091762229e-01,1.427797181399072315e+02,3.730310469939676210e+01,1.948424738166782504e+02,2.057118364374979592e+03,1.949810259702478288e-01,2.006712104341593084e-01,1.174718414715091512e+02,1.255371703689776730e+01,5.055522305738697320e+00,1.387299448242550534e+04,4.365741209314943916e+00,1.165613553756825058e+04,4.288396618413495958e+02,2.662237932503978000e-01,1.794088537784320314e+00,4.771598846570812213e+01
2.690000000000000000e+02,9.998853601363827392e-01,3.628357201512480318e-09,1.146361787588991268e-04,5.650113710231607911e-11,1.000000000000000000e+00,2.148307514716243493e-04,7.952557506913779384e-02,2.101595777645139052e+00,3.637552603032502520e+04,3.524715674459475281e+02,9.324444557803422867e+03,5.700875136248949104e+01,9.709377154030447127e+04,2.314685956126938436e+03,7.070537798144192493e+03,1.058551274770951167e+01,9.294685372006415491e+03,4.070127511444177060e+00,2.756805942509766464e+04,2.092132215026514253e+00,1.885413878747564922e+03,3.151351818607793120e+02,1.418627959266910636e+02,2.015746807257458568e+04,6.840681984383873981e-01,3.888382815188525132e+00,4.310126437835353208e+00
