sim, a_0_stable_fp, a_1_stable_fp, a_2_stable_fp, a_3_stable_fp, a_tot, x_tot, y_tot, N*alpha_matrix_parameters, N*beta_matrix_parameters, (N-1)*k_+_parameters, (N-1)*k_-_parameters, (N-1)*p_+_parameters, (N-1)*p_-_parameters
4.600000000000000000e+01,9.999999073156308205e-01,3.588599148230694515e-10,4.189473383794696696e-08,5.043077544453211658e-08,1.000000000000000000e+00,1.877056317803392103e-03,3.426166943437574525e-02,2.504926033239604166e+00,1.530977774051942575e+00,1.935663711293338929e+04,1.155155584746219866e+01,1.355141390372427413e+05,5.571295148841093760e+05,6.151677139913673642e+01,4.160136945699818134e+08,6.717700477771899663e+06,1.631293712731086649e+07,1.380135716553864356e+00,2.624426180215114728e+07,4.274586488863083011e-01,1.324883725908099885e+00,7.722616967152063549e+07,3.151210854371349335e+09,5.723945816391138214e+04,4.826646399865028303e-01,4.238881844038584709e+09,4.286789708362781525e+09
4.700000000000000000e+01,3.800150485377189690e-05,4.139642468908117187e-06,8.631109290212390928e-01,1.368469298314382021e-01,1.000000000000000000e+00,1.016384655544146478e-03,1.203120746317672650e-02,1.216053337671839074e+02,8.706460248404385522e+06,3.229738595910875499e+07,1.726020447534862906e+07,7.134104419887617041e+03,2.533045034495532140e+07,4.904338362178831900e+00,7.050557965548722272e+00,1.786627379587120935e+07,1.272772211877990048e+04,4.109172056060611533e-01,5.685467700736697763e+07,6.450364495214267890e+02,3.972792238602004034e+01,3.362983961276543596e+03,8.839175119725281249e+00,4.552455745166191264e+03,2.999371877656810739e+03,2.161659375149374398e+02,2.157913725976553396e+05
5.000000000000000000e+01,7.621114322650931472e-01,1.943619255978498624e-05,2.609446127117294196e-03,2.352596854152297912e-01,1.000000000000000000e+00,1.025922208435635797e-03,6.037245493436638188e-02,3.532439689261533022e+08,4.218371970241976965e-01,2.421130904543301199e+02,8.410711918680621180e-01,1.866733666008707136e+07,3.034770788391378522e+08,1.751893291389224818e+06,4.490413040305554205e+03,3.188291896694275420e+04,2.818407552605439663e+09,2.799094894877555594e+07,6.289578406078709349e+02,1.425204087519235372e+03,2.093028715341499992e+04,5.922296743931602687e+05,3.035891818786780494e+00,2.513778297043668175e+01,7.802949323468029033e+05,3.308691377471490114e+02,1.112190847975978861e+06
5.200000000000000000e+01,9.999938707017856920e-01,8.709832638490959348e-08,6.042173395411563661e-06,2.649247488051287291e-11,1.000000000000000000e+00,1.519741369683888933e-04,9.768281768000504350e-02,3.024739017816802880e+04,3.086150966778120164e+03,2.467402834562484324e+08,1.953683981335842645e+00,8.607425595213696878e-01,1.072534507237899817e+02,3.180932101986966298e-01,6.886979011007387271e+03,5.835243347201752862e+00,1.205712193658797696e+04,4.516340051792202576e+04,1.683875461568380296e+08,5.076478318512651604e+05,3.080999848456736345e+03,2.319790693897734002e+02,1.499069329814827943e+05,1.162732210226730531e+05,4.259141768197102938e+05,5.407297927917904407e+07,4.273165781810872431e+03
5.400000000000000000e+01,2.511767301256659881e-14,1.808529870007655555e-10,1.665280196201207381e-13,9.999999998189553763e-01,1.000000000000000000e+00,7.669249164050306877e-02,1.848427222744812104e-03,2.838622437535304949e+07,5.976735544945212454e+07,1.678317137142949505e+06,2.171244145115623251e+05,3.898075985567511525e+06,3.059399565605409589e+04,5.667620258128338584e+00,7.230076702976023562e+00,7.811120439454002380e+08,1.000733862496695016e+06,2.185503378031836823e+07,5.803797041463462847e+02,5.807625130008281469e+08,6.424351669024277478e+06,1.466501215903743636e+06,3.374139585050230026e+09,6.971486767976758259e+00,2.018278746033065836e+05,1.205000030485100293e+00,3.383509351793242153e+06
5.500000000000000000e+01,9.820131281903721134e-06,6.751201927192490817e-09,3.171193205320514027e-07,9.999898559981956758e-01,1.000000000000000000e+00,1.392598479345762662e-02,1.584795247174636615e-03,8.607515820602065651e+04,5.042468791422019336e+01,3.776360833757959199e+02,2.500933228169219547e+01,1.749965861443204049e+05,7.747973218423069852e-01,3.991263285936261062e+06,6.430768882163061789e+04,2.912492577365244870e+03,5.887773505248321593e+07,1.242350120679376050e+04,6.427985975029520923e+05,4.960687797089684992e+00,9.059832653298398597e+00,3.173810122005130779e+03,9.386877101705977693e+06,2.127022944023378415e+01,1.249316548893541601e+00,7.406103064831867755e+01,1.985960431042970717e+07
6.100000000000000000e+01,9.999999999784100480e-01,1.958409165276871283e-14,1.858351131666720122e-11,2.986944025451521156e-12,1.000000000000000000e+00,2.530467485722012310e-03,9.566498480007856742e-02,2.719766849244850704e+01,1.470139433720538680e+00,4.674918806655375192e+03,2.377269554340419973e+02,3.158311024047473438e+03,9.526702243771288395e+08,7.856823987631365776e+09,6.853159382978874492e+05,1.565333523760468233e+05,5.951736512928138254e+05,2.265239237784648139e+03,1.186768806003726244e+09,2.748931568086926927e+04,8.160185640667827478e-01,4.919114221876422882e+09,2.759103756517710863e+05,3.953753162530002214e+02,4.852859365547277548e+01,1.957509311283849085e+00,1.865118595832687318e+08
6.300000000000000000e+01,3.551839580817694065e-03,8.724863011849850331e-03,9.877220505847745802e-01,1.246822557865456815e-06,1.000000000000000000e+00,1.253227930957177653e-03,3.888158740943450931e-02,1.986461664707051357e+06,4.156729740552526712e+07,4.569393395471939087e+09,1.809152889196057804e+06,4.286816892249054313e+08,1.133059705729704492e+00,8.085232559828451157e+09,3.670761145328107476e+08,2.502579764032409003e+04,1.402617916419043695e+03,9.035065724238323526e+01,3.819792153139011930e+02,2.112409723429613280e+02,3.039268116299632538e+01,3.351710965833730143e+02,2.555738016766687104e-01,2.623184388010143768e+06,8.899733938890058547e+06,2.935483973057771206e+09,1.404957020434501047e-01
6.500000000000000000e+01,1.898996210545446763e-03,8.690087353284569094e-10,1.084267218025054840e-09,9.981010018361785585e-01,1.000000000000000000e+00,1.459708596120061312e-02,1.206296711450823185e-02,5.408571596277341996e+03,5.813577567438267579e+04,3.958946767723255157e+09,8.216021438032597303e+07,4.959402187969288975e+07,1.067504536626150366e+06,2.103383851449859867e+04,5.757129845351044787e+04,3.138296471766245377e-01,6.860604780392298698e+08,4.431911501239674568e+09,2.954660905337625820e+01,1.568626292019997835e+09,2.550600213705598116e+08,8.294965533303932752e+05,2.226286476984810914e-01,1.939608137097628360e+00,2.264315836442889196e-01,3.711853159309471266e+03,9.920313541360596332e+01
6.800000000000000000e+01,3.249762823824931873e-06,9.900904024821929328e-01,1.063834677462591064e-03,8.842513077520597342e-03,1.000000000000000000e+00,1.410293989406305763e-03,8.957431564193218260e-03,2.203894656821146418e+04,6.050529361102400250e-01,4.705255801507604308e+06,1.324525221831959470e+03,8.096377475797998905e+08,9.974542935235521668e+01,1.891372008656492829e+08,2.352036830375490354e+03,4.182208541105136974e+05,7.124953935178167796e+01,2.341390375597696675e+03,6.188104208421527641e-01,1.264709300257945257e+00,2.433103309574250504e+07,3.625999149173827485e-01,1.888445364118355130e+01,2.228625529236845068e+03,5.496260446143764257e+08,1.624058408168689493e+04,1.464776086327611208e+08
7.000000000000000000e+01,8.814654981393267308e-01,1.544837328174875914e-04,3.940636449466354291e-04,1.179859544829091611e-01,1.000000000000000000e+00,7.425631822328348456e-04,2.560160086001570141e-04,3.027603217156287428e+03,1.813871000994977578e+01,1.048428051293780916e+00,2.069318245938298162e+01,4.311846691538073421e+08,1.022027886825523274e+04,1.051188966940651275e+07,4.933939683569187036e+04,3.380479334581011699e+02,6.536054103955774508e+01,4.234906949958165933e+04,2.234167272240573965e+01,1.441080652103701620e+00,5.335624084447217683e+03,3.410965774711326510e+07,4.035695281123481109e+05,1.560477517738224407e+00,2.508773479653857231e+09,3.541663820512768580e+05,2.063913922629787703e+05
7.600000000000000000e+01,1.486603652408707958e-15,9.415164096134106056e-03,1.523668740363881243e-09,9.905848343801956224e-01,1.000000000000000000e+00,5.279077838900599756e-02,6.500097979508210472e-03,2.430831231504150128e+04,9.867784326313766314e+02,1.310678987499410752e+06,5.309505409803021757e+04,3.572153313245835626e+00,5.930346947845844170e+02,1.614506762057075102e+05,2.751450829064724076e+03,1.204840263861755580e+08,2.400719254298849137e+01,1.295570462986391783e+09,4.505276652268549427e+06,2.662056801239609527e-01,2.715603629579481483e+07,3.175656497097811837e+01,4.042655269258921713e+00,2.095809691283998522e+00,5.441132035553174019e+08,1.039993382425152546e-01,1.838544480168188602e+04
8.000000000000000000e+01,9.999998025670403523e-01,3.217945366352596555e-11,3.135695660327282632e-08,1.660438235795425044e-07,1.000000000000000000e+00,1.338804309642091994e-03,7.060411978446005932e-02,1.611752388518729713e+06,2.382443909566627216e+00,2.187223531731350886e+04,2.820504300117105246e+06,1.147846987149911911e+04,1.191638038187782615e+08,1.954342221970195226e+01,1.079138640654570880e+00,2.401904819040656947e-01,6.170700359186050296e+07,3.602889709794887040e+03,9.376506478708750365e+03,2.441001601500373752e+01,6.179255167921347311e+05,1.452186269954906702e+08,9.869877416138475468e+00,2.410713260768933424e+02,3.680348745338546337e+02,6.589333372351066487e+01,3.457163574331644229e-01
8.100000000000000000e+01,2.744373177099907047e-06,1.241532624469863380e-07,9.513004569950872513e-01,4.869667447847325636e-02,1.000000000000000000e+00,9.949343629813867107e-02,1.614432314163313754e-04,1.608130928859757836e+00,8.565216679010573775e+06,7.464893701890794597e-01,1.615497462935532909e+06,1.405243949704559903e-01,4.432204905673952890e+05,2.514376391445641445e+01,4.399925009781056643e+07,3.566096288332655430e+08,5.450558377149995416e+06,1.692255094093943479e-01,1.952270317772428989e+08,6.540968186269990838e+04,1.504532135493238449e+09,1.435151150425732158e+04,2.870079700136952670e+04,2.421418423603989734e+00,1.045528311824571155e+07,6.869902555839695196e+03,6.213030025152075364e-01
8.700000000000000000e+01,1.061134149524700054e-06,2.226639963708573606e-05,1.669054432633462775e-05,9.999599819218870644e-01,1.000000000000000000e+00,7.656821817306927284e-03,3.677737887974381892e-03,3.962350826429326389e+02,2.751278830311611728e+03,1.012928420623145342e+01,2.722264091840265751e+09,5.795896272321531296e+09,7.779526310650459742e-01,1.504365122486736261e+01,1.932146699331040872e+04,4.776696148336814880e+09,6.017412779940108210e+07,4.407977660719158303e+04,3.726140400029632449e+07,1.138311447834781647e+09,1.202644398638979874e+04,8.893558452601286769e+07,2.687342363624995708e+09,3.324881512919281522e+04,9.512090635263496097e+01,1.789977790597776952e+00,4.692959732935863940e+03
8.800000000000000000e+01,9.885043618041333691e-01,6.679071714933378112e-09,1.149563151660136853e-02,1.935118731921647850e-13,1.000000000000000000e+00,3.321560480160269929e-03,4.917544019221300154e-03,1.816738784186317446e+01,8.479973639752551680e+05,5.579740159209146351e+07,4.054813491762964617e+01,5.580222925867270678e+07,6.999964721306157298e+04,1.073130231378861765e+01,2.602775706574527721e+05,1.784398064419839969e+01,3.732539511238988972e+00,2.304099853606111719e+04,3.449079888992246765e+02,5.132052711296385183e+01,3.967113723481809139e+09,4.689734683547220629e+04,1.045810648928666069e+03,9.519467122011236846e+06,1.269978025423378684e+07,6.546492001774314531e+02,1.863907434763642357e+01
9.000000000000000000e+01,1.929721191518940600e-10,1.172406747896906663e-13,9.999991211390221180e-01,8.786678885597254407e-07,1.000000000000000000e+00,2.569773158249725672e-02,3.324400722506067052e-02,1.219457694531728029e+09,6.412769170427335963e-01,3.314923173028612733e+08,1.034533041073401364e+03,7.509387220813574970e+01,2.689034968584061769e+00,1.756503566824483471e+02,3.910123234985368908e+05,1.228671856045010965e+06,8.824419960487119675e+09,2.484622388107982260e+01,3.646773274160872936e+09,5.280868901286058099e+04,1.017501043729255434e+04,9.025375912605812550e+08,3.551313410721710917e-01,2.014014423498535994e+06,1.119053895215962626e+02,2.862993228795120958e+05,4.720036547036006169e+01
9.700000000000000000e+01,2.107837883582747585e-10,9.459911083601630910e-01,4.804286106360152107e-08,5.400884338619205138e-02,1.000000000000000000e+00,1.999471935756419406e-04,8.629241434461712434e-03,4.196395902906576339e+03,1.473017126606012285e+08,6.080501378452785275e+02,3.774886511686881477e+03,1.979102235474505811e-01,4.874521479363879189e+06,4.437210524277873628e+04,1.527274156817805306e+03,1.183752073150490761e+09,1.828904751930363615e-01,2.761476099936681800e+06,1.849406981968553662e+08,6.780872448525221898e+02,4.965931768142802412e+02,8.545433413512952825e-01,2.696643844420856251e-01,1.044052768607615089e-01,6.141935183236223850e+01,2.446978054123398324e+05,9.501931007351418884e+03
9.900000000000000000e+01,9.997872743139958329e-01,1.100287138118864354e-06,2.190554832216209861e-07,2.114063433829027616e-04,1.000000000000000000e+00,3.849581315044857638e-04,8.072842029470421107e-03,2.473368458758551469e+02,3.314433254717538512e+04,1.077079363935255446e+06,1.344301520422798157e+00,4.815813597494168207e+06,8.918832198825601339e+08,1.227164703333847768e+02,3.249447639114583126e+03,1.044288719954531292e-01,1.916960447656803346e-01,1.629611674356885672e+09,3.382298436182390446e+02,3.527630078024056370e+00,1.564799992198002656e+04,4.048991156661309560e+03,6.978440884675866982e+04,5.205512545352184097e+05,2.397918053375649452e+08,1.989867094829660177e+09,2.595685338412640691e+08
1.000000000000000000e+02,4.678616128397882931e-10,1.286757782936106790e-09,8.319737160112717698e-07,9.999991662716646301e-01,1.000000000000000000e+00,5.224809890291230892e-03,1.020689049054072516e-04,3.914344621165398508e+07,1.629046041836477343e+02,1.423393571378714696e+05,1.111118713809589855e+06,7.758972877313407138e+06,3.705255162625864159e+03,2.283302112630428482e+00,3.219021008778824806e+09,1.817093105343994685e+05,6.988939854107754305e+06,4.542852593013348815e+04,4.423135130953837186e+06,1.661616894035688415e+07,2.289623636544756209e+03,6.089961925066806891e+00,1.819211831435282230e+08,1.934822688695154946e+00,8.116919576798788949e-01,1.434243278843784034e+08,2.999746516466496396e+05
1.040000000000000000e+02,6.958310696891306657e-01,4.425375123194962933e-07,3.038944124870812113e-01,2.740752862757656061e-04,1.000000000000000000e+00,3.567784772284248590e-02,6.049015877611498915e-04,1.363614021484165220e+06,1.770839304884556213e+03,7.784198220616036679e+01,8.839241097557622910e+09,1.173024425681308491e+00,1.101028789711072895e+05,1.180435928321515121e+03,6.067089859282472171e+05,4.447656608849763870e+03,8.545981186002211571e+08,6.263857344973339423e+02,2.282791536511400223e+09,1.329556232688007913e+04,5.099585630720508099e+08,1.551167629818098135e+02,3.560982676309158705e+02,3.883074892147317529e+07,1.122727317703546032e+04,1.445678377724337054e+02,3.064277370168088321e+00
1.060000000000000000e+02,3.052562809076705031e-04,1.218463413326235784e-01,3.682662872332212716e-04,8.774801360992354748e-01,1.000000000000000000e+00,1.113106675464553032e-02,2.758867990623850228e-02,5.321169377359960228e+06,2.810553921790772001e+05,1.738635085463254480e+06,1.763943913393489993e+00,6.749255747829556640e+01,4.846030172708599091e+09,7.221391929892594635e+04,1.210038016142912238e+04,3.042774374182671309e+06,3.083085197518169934e+03,1.260383499601442963e+03,5.032792501013796926e+08,7.918671721914604306e+06,1.467472707973618209e+08,4.297339222012755613e+02,1.119949979308672300e+04,1.723915221150609796e+04,1.415991450411798200e+06,2.745778623346996028e+03,4.664174933821505308e+07
1.070000000000000000e+02,8.949860457651419576e-01,1.050139318013305345e-01,1.309650405830462882e-10,2.230256246349426874e-08,1.000000000000000000e+00,1.110614216977950063e-02,5.764855394698417679e-02,6.002149696567367076e-01,1.715021542981046476e+00,4.770750926812565496e+01,8.241768900435486955e+01,5.905902773133961947e-01,6.660865958097726822e+09,2.876797339775241613e+08,2.466878786386615131e+06,2.583601991946122871e+04,8.656992974401469110e+04,7.539533847282975330e+03,1.739541024611581350e+06,1.873711359521441534e+07,8.255725259658276558e+09,1.369250830837848224e+07,3.345431659990807995e+07,1.453345609983908711e+06,5.728341940716263056e+08,1.188689664768127259e+06,1.842522096284455061e+09
1.080000000000000000e+02,7.748373415311380352e-01,9.666543179302628082e-07,2.251579274473934356e-01,3.764367150660419270e-06,1.000000000000000000e+00,6.062211734037644328e-04,1.222710925255843034e-04,1.084380540369695664e+05,2.826206898152503371e+08,6.004181104253182411e+09,1.368763092846063273e+03,9.949457353827767372e+08,1.266914673947926758e+03,2.549303184476317547e+05,3.769544743726029410e+05,1.869992278098267846e+00,9.732430111309478207e+02,3.210537189706502925e+00,1.633387516212042954e+02,1.191325394767661194e+00,4.680022869355908781e+07,1.559606131364374271e+01,3.299492750916377304e+01,3.843463539412146474e+03,1.511670806452165339e+00,3.581912372272443434e+01,1.274157232331116684e+06
1.150000000000000000e+02,1.079610983472884672e-03,1.433041784206265092e-12,4.690667796467783146e-03,9.942297212186262945e-01,1.000000000000000000e+00,2.105045379773594350e-03,1.011407698391141794e-04,3.020149065938699451e+01,5.638338193617229081e+03,2.341052248272417928e+05,4.479819818944866420e+05,1.402810630051507711e+09,1.072936888051366111e+00,1.211665080728013155e+00,1.157719372952105284e+09,1.176343791194162236e+02,7.052772287938636780e+09,4.512716142217264511e+06,1.060187031417836806e+04,9.802389891340618953e+06,1.121016796252074003e+09,1.087027110410878489e-01,1.640557619923331458e+03,1.248917757018834891e+03,4.386753892109649833e+00,1.978280301105473094e-01,3.419960114021743269e+00
1.210000000000000000e+02,8.231052392534178097e-07,1.675567678783465929e-12,7.495215522613312142e-01,2.504776246317539368e-01,1.000000000000000000e+00,5.829786041925758000e-03,1.498566188924954081e-04,1.104919678968934171e+00,5.107409072852281928e+08,8.593126347147556743e+00,4.673329655731329808e+02,9.632803093456132046e+03,2.035241975862789321e+00,1.532628300741747474e+01,1.181283634268762484e+00,1.858745650816527206e+00,1.415264079824890709e+06,8.435410422392207730e-01,6.045218841100599820e+04,2.866233850393290073e+07,1.793300229339357913e+08,3.551750719595425576e+07,3.285601440475508284e+00,9.611540469548277906e+04,2.148122738247796593e-01,4.852325383760371208e+09,6.200172990258447647e+09
1.220000000000000000e+02,2.830225384921570782e-14,6.335428224408144582e-09,3.603401392454987128e-04,9.996396535252979332e-01,1.000000000000000000e+00,4.858267827216675161e-02,6.839192125081685692e-04,5.425281058761565015e+06,3.867837162821850739e+06,8.887422817834747946e+01,2.243665468027305542e+04,3.424183706703421593e+09,7.206146086863277844e+00,2.388756721739038467e+09,9.616138341672964452e+04,5.669909222744710178e+02,4.947092062717180252e+08,1.382460781478460454e+01,5.144644700217892996e-01,4.808065902493003563e+01,1.342682231641523540e+06,1.752581147823405738e-01,2.159057967126713251e+01,1.438425175786430827e+02,6.637024271050550975e+06,9.001903971657918930e+09,4.295061754562971741e+07
1.240000000000000000e+02,5.419548302340517718e-10,1.433372782356756258e-07,6.599702349206018365e-05,9.999338590972748353e-01,1.000000000000000000e+00,1.280676387175103993e-02,9.133429510791362749e-04,3.812530919963298288e+02,1.924844004266576841e+06,1.813725407652318710e+06,2.483657732131490320e+03,1.365247504838096938e+04,3.112265456811130759e-01,1.062286615215326101e+07,2.043433698880724592e+01,1.431989096040505974e+05,9.449345088337977650e+05,1.300337794544988981e+02,1.982254227689227760e+08,1.401202278208132833e+06,2.385678500579867885e+07,5.485946122215977994e+02,2.421868578220965684e+00,1.936144555965284342e+00,8.891017705188911350e+04,3.557956527391708642e+07,8.571745110250536352e+06
1.260000000000000000e+02,9.999999374667314367e-01,6.241261960391997147e-08,1.097469639508098318e-10,1.090194601260918716e-11,1.000000000000000000e+00,8.967262443737607355e-04,2.900754840249717640e-03,3.000168671695438752e+04,4.186694405216564263e+01,5.590209669197790325e+06,1.111013643517045071e+06,5.316292549210006595e+08,1.451696266502288818e+09,1.131387911097283734e+02,3.717416252286307048e+06,2.021555992704250912e+03,3.749203927717135176e-01,3.196192349560156387e+01,3.672406429981107116e+08,1.703849134409797239e+00,4.940385973511944525e+06,8.180785292142259423e+05,6.491854665224285563e+05,2.469401014989063260e+05,9.285826950537555967e+04,5.076258466827939131e+00,1.342810495177310467e+09
1.280000000000000000e+02,2.494679351196542961e-17,3.226096780494227753e-04,3.843493681995098442e-15,9.996773903219466906e-01,1.000000000000000000e+00,7.855791895881646114e-02,5.753060385226097667e-02,3.704894297499730982e+01,1.408098809727990783e+02,1.280599121360148489e+07,7.413362632261289597e+09,2.997736164045050611e-01,5.753160624656794653e+02,9.534050013538236618e+09,5.222479870869519800e+04,4.907154713837631941e+08,6.245669361593166286e+03,7.922538696811882257e+08,4.042806015019606014e-01,3.734238041124757379e+07,6.030347407053246498e+08,1.902598856779328662e-01,4.890130592190961353e+06,7.028234971691459387e-01,3.111539948150726850e+05,7.533482720122157161e+01,2.009016562918138904e-01
