sim, a_0_stable_fp, a_1_stable_fp, a_2_stable_fp, a_3_stable_fp, a_tot, x_tot, y_tot, N*alpha_matrix_parameters, N*beta_matrix_parameters, (N-1)*k_+_parameters, (N-1)*k_-_parameters, (N-1)*p_+_parameters, (N-1)*p_-_parameters
2.000000000000000000e+01,1.882795964794454828e-07,1.870862530705995375e-07,3.775461252773372575e-05,9.999618700216227341e-01,1.000000000000000000e+00,2.563535673687826130e-02,1.582987904694705761e-03,2.355198724005707067e+00,2.308792248443785056e+01,9.880525325498242455e+04,1.984457917642895382e+02,1.151213053424472577e+02,2.243166713929539640e+02,8.970976305799021944e+00,1.254241434835511626e+02,3.007739629012143041e+02,7.395509773748330190e+04,7.255203530018398851e+03,3.752084854213270773e+03,1.857367622285893958e+03,8.783978283373254214e+01,3.372598319444445880e-01,1.796364241316039667e-01,4.064886642328059452e+01,4.380579287994226547e+02,1.667751985008859705e+01,1.484561730119979984e+03
2.100000000000000000e+01,5.661357671570876882e-01,4.322426105949950248e-01,1.449814576509791952e-03,1.718076714074534550e-04,1.000000000000000000e+00,1.858121722747345383e-03,9.037499547647161180e-02,1.427489248185424185e+04,4.119774860417310691e+01,2.205294844047518410e+01,7.120105519350890688e+01,5.557452848087455095e+02,6.515226671390273339e+00,2.231136217198419217e+03,1.137528466369915918e+02,3.984938870989035786e+04,2.880810698842232842e+00,2.013441488449016106e+02,2.928734921672533353e+00,3.592018280741627323e-01,3.935430139796280979e-01,6.796938525952698456e+02,4.389634561667601520e+04,1.293949428964018580e+02,8.827455811640326999e+00,4.919444336332106786e+02,3.300783676561673019e+02
2.200000000000000000e+01,5.002597197650134704e-07,2.450478176327573927e-03,2.168560748136137378e-05,9.975273359564712505e-01,1.000000000000000000e+00,2.453600214231922792e-03,2.879840257010318782e-04,1.454570821577463221e+03,4.934317256482867379e+04,8.259651432757849534e+02,5.311413356898214261e+04,7.925920929645947581e+03,2.780657055595645943e+04,1.001440547611879239e+01,4.299336165475832194e-01,3.290085009358747925e+02,9.095272909065772637e+01,4.544745476547335272e+01,7.526549473735838546e+03,7.378221303912332587e+03,4.224173296199484895e-01,1.045871969945020713e-01,4.807975570158959044e+01,4.513975205313768058e+00,1.274024809815556637e+03,4.981170590079636895e+02,2.207098633527108404e+02
2.300000000000000000e+01,9.999734477821451417e-01,6.514721687507894135e-09,1.760003932209333559e-05,8.945663811155135647e-06,1.000000000000000000e+00,2.394956648942545593e-04,6.815220554213532143e-04,2.814123807205108352e-01,2.826910009797175007e+03,3.832488885701562594e+03,7.329130744677435723e+04,2.112899414717730462e+00,1.099758233122071215e+04,2.379102741220626427e-01,6.412833604847914160e+01,5.494127815838629747e-01,7.607279006049565396e+03,1.346104147554764552e+01,6.998287177776887802e+02,4.461304097908541166e+02,4.508551008821502251e+02,4.215853628523004204e+01,9.201410611405013697e+03,1.101167573934091948e+01,1.340349028826835376e+00,5.123916408204629533e+02,1.144994311370655382e-01
2.700000000000000000e+01,5.374257502326251767e-01,3.209724812626287282e-01,1.220745007550051459e-07,1.416016464302454203e-01,1.000000000000000000e+00,2.715324995777432943e-02,1.161935750591984841e-03,6.947307332150464936e+04,2.538907774826209884e+00,1.274589552455609454e+00,2.327050496236116928e+01,1.553463911818219094e+04,2.924953388841207561e+04,6.638727996946715575e+04,3.414089334893088107e+03,2.348081045368242414e-01,1.811984432160369807e-01,6.372665781561070617e+04,6.809330256866800157e-01,9.662775370573852829e-01,8.283797639902431342e+01,1.429700281368280734e+01,5.032455289564435885e-01,5.598142720955000762e+00,9.263633462997948300e+03,9.943937275883409921e-01,2.104670360194491607e+01
2.800000000000000000e+01,7.545223996523300935e-05,1.692953141929494061e-03,6.787662733740869032e-05,9.981637179907678625e-01,1.000000000000000000e+00,8.578557412518586500e-02,2.577980053846118218e-03,1.475593978865585298e-01,2.051413460087449891e+01,8.185946640362696598e+03,5.504994730718854407e+04,2.388075280496763098e-01,6.966259795636609020e+00,2.803411816777542640e+02,2.085471670873462191e+00,2.694679161407225911e+04,4.722641756663883683e+01,1.756240850553854216e+01,6.030902933477061015e+04,1.715721517034533150e+01,1.075339123548413323e+00,1.350569995975303073e+02,3.987238541513075688e+03,3.293948891097123077e+00,2.244236374778174614e+00,5.212203181199173514e+02,2.998312575966224003e+01
2.900000000000000000e+01,7.907172147323330207e-07,1.266024878530705791e-02,2.575553650223365382e-05,9.873132049609759653e-01,1.000000000000000000e+00,5.049385308996986316e-02,3.636893620234486063e-02,2.474396354443381685e-01,5.969919517982967960e+01,1.428437936899336819e+03,2.249746366516808749e+01,2.148541256902922214e+02,5.876741522101103783e+02,1.572249769231376604e+00,2.614161083106800731e+01,2.436117803365844793e+03,4.611652015980989283e-01,5.022483700997704545e+03,3.069398435306819994e+00,7.296538094800895102e-01,1.466899871326527993e-01,1.155749605505060806e+01,2.099622548077072715e+00,1.817812767180708136e+02,1.239290984651808503e+04,1.011081591238276367e+01,2.661075926696353417e+04
3.000000000000000000e+01,9.620097146894273088e-01,4.142421244160274978e-05,3.910904453195905052e-03,3.403795664493525219e-02,1.000000000000000000e+00,2.616393298080136806e-02,1.387570129634372543e-03,1.213678621584595829e+00,1.888350489282840101e+02,1.087422564502651123e-01,2.392782838320491919e+03,1.155603138711517431e+03,1.859831718262508389e+02,5.055546076442918093e+03,5.890371423287148355e+04,1.421191778253390048e+00,1.006128283708413029e+01,4.447214512637389561e+01,3.247512085494695839e+03,2.504809536730551178e-01,5.891665275406856139e+00,8.824070427876406029e+03,3.025916352392633826e+02,1.055466747504946170e+02,4.276128932494263495e+02,2.864422357844745193e+00,5.883779168941829994e+03
3.100000000000000000e+01,1.618272406376149351e-11,5.877891665976062983e-07,3.847400256310111677e-05,9.999609381920875339e-01,1.000000000000000000e+00,1.654676430581627014e-02,5.589334015093368017e-04,1.717635320429807777e+01,7.744229054899921527e-01,2.184953864908935884e+03,1.297087769416856827e+04,1.392679161403209243e+00,4.051909234325425496e+04,1.535136270872189002e+01,2.076634871974787799e+00,8.627157242339356162e+04,4.680941814204974798e+04,9.567690836003687593e+01,6.570665304460313605e-01,2.436734410773714998e+01,5.613685955287407658e+00,7.408194848813382123e+03,1.046460584859653320e+00,2.061997605279804247e+03,3.333946382457997970e+03,1.071856358205667492e+00,3.721694443140898511e+04
3.200000000000000000e+01,1.138756511223573483e-07,5.369063982516614475e-07,4.422575396055399259e-06,9.999949266425545158e-01,1.000000000000000000e+00,4.559296791196717309e-04,2.056471932861351083e-04,1.436078947259262168e+04,2.336053175477556199e+00,1.767624093867183547e+03,1.021716036149466049e+03,2.249877786770533930e+03,4.035696544329048720e+03,9.499490325014936332e+01,3.309975412975660447e+01,1.043004586791825932e+04,2.294782863622058721e+04,4.261422318741853087e+04,3.546837678612177469e-01,1.665881552187713410e+01,5.563964324454712914e+04,2.404831096420341964e+03,3.179432054173781808e+02,3.489895259062367749e+00,1.156742822209871093e+02,8.253693053439600247e-01,1.279039146554881881e+04
3.400000000000000000e+01,7.652245976434117747e-01,2.281242288494473858e-01,5.823181894139672216e-03,8.279916130011777398e-04,1.000000000000000000e+00,2.933608802401300227e-04,3.211865640895138901e-02,3.031845994873422967e+01,1.459903872665215658e+03,5.172042396568491185e+00,7.693496559749139124e+04,9.485903015818326622e-01,3.809147560899711626e-01,1.976676768992896016e-01,6.375010043019989858e+00,5.676502644575539769e+00,4.845507220320785535e+01,2.463594029447811772e+04,5.995806305099002032e+00,6.245700348115043425e+02,3.200331059190588689e+00,5.488205326124574412e+02,5.704338126517280116e+00,5.984149883768049040e+04,2.352976978620979025e+03,8.843612766580137929e+01,1.874257392893560450e+02
3.500000000000000000e+01,7.288147493747754516e-03,1.968832150691338448e-02,2.096947944970535909e-06,9.730214340513938520e-01,1.000000000000000000e+00,4.269875676157846526e-04,1.202622919888164145e-02,8.422608384106171798e+03,3.496600328046309869e+02,2.066371633356465409e+01,1.021976493471357328e+00,1.171449457924290005e+00,5.386242751144662907e+04,1.270031919872865984e+02,3.342112682126686662e-01,4.863630206372755893e+00,1.090340595626296079e+02,8.293301007073326048e+01,2.344515742778709111e+01,1.970840216442329429e-01,3.216393712205340307e+02,2.487172883960026937e+01,1.074512998113980160e+02,2.288753331015864312e+00,6.262679254252853980e+02,3.583170711311752576e+00,4.009905923117270049e+03
3.900000000000000000e+01,2.967164017602446635e-01,6.873645623581015052e-01,1.497257823068835758e-02,9.464576509655708847e-04,1.000000000000000000e+00,5.204760149086925212e-04,6.126308104054187373e-04,4.666722011669977022e+00,4.468061415022763327e+01,1.283508984106963013e-01,6.555349941391070024e+04,6.662878092745777394e+02,7.941535087383037039e-01,1.602335628235650802e+02,1.522216268480068413e+00,2.537907288023651199e+04,1.448025385248523708e+04,2.990248519451251923e+04,1.619040400846432931e+03,6.330314512756413592e+01,7.847494764722028049e+04,1.724191229576322870e+00,2.729077858900646469e-01,3.371062805652984389e+04,5.436289289169256911e+00,5.876481230383850516e+02,4.205240362460947836e+03
4.000000000000000000e+01,6.338566687696929602e-02,2.886818008455313556e-02,2.801146723024537628e-06,9.077433518917545907e-01,1.000000000000000000e+00,3.133269659678634793e-04,8.560516133003563894e-04,1.335495110772011718e-01,3.154415117180841666e+00,1.290262785881806096e+01,9.947894907481427129e-01,4.865274201007335764e-01,1.087804429507885402e+02,4.600609312570175098e+04,1.924472116405624078e+01,7.681896175344100630e-01,8.563836770917205854e+01,2.864482515945255727e+03,1.561225716608529046e+00,1.120271490261525571e+01,2.664027196375672702e+03,2.580245900391273750e+01,6.718845172887507943e+03,5.536739578924995131e-01,1.391841426088093840e+03,8.421871493955063670e+01,7.078316698871391964e+03
4.100000000000000000e+01,1.811347314968817254e-06,3.221256613807214940e-04,5.237264677133990083e-08,9.996760106186575179e-01,1.000000000000000000e+00,1.481480702803462772e-02,1.096882417830199238e-03,2.279443547416012406e-01,1.586887298780782773e-01,4.169575550010272913e+00,3.872968085334955958e+03,9.185331589076904946e-01,1.204701996781868262e-01,2.908127644994899310e+04,3.676489814236129750e+00,2.391900923854703986e+00,3.061811406206096109e+01,1.950409587671987666e+01,1.447848285357296483e+01,1.325526886306017227e+00,1.137288162217559204e+02,1.374467318397225490e+01,4.712734073781139621e-01,1.009437485792323286e-01,2.676418093022389257e+03,1.008891814829213018e+01,1.387620272856172621e-01
4.200000000000000000e+01,5.645724514318350984e-01,4.353592747743028069e-01,3.164415020846835500e-05,3.662964365358511998e-05,1.000000000000000000e+00,5.282024712386803461e-02,4.246729387750575874e-02,1.283785772056898713e+04,2.864364957773654741e+00,1.208631360402244725e+00,7.099499897519480146e+04,1.990399483770065490e+04,8.189396454247799273e-01,1.109253098547373995e+01,6.812818848294924692e+02,3.111205514598419875e+00,2.023832111207246154e+00,5.896417985096737624e+01,6.194600527756767860e+02,6.066382946084363539e+02,2.836983322462349406e+03,4.789415966546549441e+00,5.646824121533171592e+02,1.289338151511138051e+02,3.177655098724897487e-01,4.858223826841000736e+00,4.776449783295478113e+01
4.500000000000000000e+01,9.335970889546104656e-01,2.151221671036121497e-06,7.944779642886035109e-03,5.845598018083242309e-02,1.000000000000000000e+00,2.062546640572113807e-04,1.001091951273381034e-02,5.406579810957206078e-01,3.197856764912385188e+04,6.914410876608219958e+00,8.177314490661212076e+00,3.346437207606531956e+02,5.826964650856818473e+00,9.968137866618582166e+01,2.896621739788735539e+01,9.655662725537325741e+00,9.914227458039670537e+00,3.309667108604180248e+04,1.059545127036622887e+02,3.387594482294494355e+03,2.385486004318878258e+03,8.355747814925329294e+03,4.737324860057657361e+01,4.572947914175902895e+01,1.185488826838173537e+02,8.051114738061512455e+00,1.995134856802843933e+04
4.600000000000000000e+01,6.238647705564328572e-01,5.348160604318981978e-05,5.385057296323299352e-06,3.760763627802276021e-01,1.000000000000000000e+00,4.540272641295627076e-02,7.432156964133576453e-03,2.656765178836152700e+04,4.022872722664746270e+00,2.289920954990086344e+01,1.051284048597925930e-01,8.078638384764369403e+04,1.838161174738764281e+00,1.109647940546725309e+01,1.819360178899670499e-01,1.500232760136436805e-01,7.672060861965114498e+01,1.224597664783298114e+02,1.542882888625403268e+02,3.232109925699557795e+00,8.811098579013578274e+03,1.247918630432143982e+04,6.403829150012986247e+03,3.232024494307399465e+00,1.394189072634238801e+04,1.418202259893313908e+02,6.115537838294507083e+02
4.800000000000000000e+01,1.024827386269071055e-03,5.191079124528716893e-01,4.632943678692730827e-01,1.657289229158620536e-02,1.000000000000000000e+00,1.629979027234751659e-04,2.283913962953139907e-04,6.932521258932917263e+00,7.148228841426026520e+03,1.357178522324634207e+00,3.858150546670142234e+00,8.294119342766402406e+04,2.357225665776200962e+00,4.351943689777558757e+04,1.071155105207591532e+03,1.578394181796902103e+03,5.932071780567915198e+01,6.174163087698364689e+04,3.839551389981156748e-01,6.026320067344287423e+01,6.598943280398867500e+04,1.150863098134799589e+00,4.504497134310340711e-01,6.351535135006003685e+01,5.084277245247343302e+01,1.466358669314653889e+04,9.504472964129176034e+03
5.000000000000000000e+01,9.282592731147293330e-01,2.974956036559036569e-03,6.871371052050524730e-02,5.206032820637140901e-05,1.000000000000000000e+00,1.835303925872708514e-04,1.085264146903403134e-03,6.051806447231127262e-01,2.655192695890430059e+02,1.081878889971003588e+01,1.258759265399576407e+03,3.386044917730312420e+01,1.630925550251838331e+03,6.647711943555899561e-01,6.261156176175286703e+01,6.355415289743940548e+02,4.455506310178599051e+03,9.839682608981406009e-01,2.091015190982355989e+02,1.778777971187766411e+02,4.105750075844765590e+00,1.002764648410973680e-01,3.597183587683695123e+02,1.139150629403159473e+04,4.518715720662901003e+04,1.078276825293255037e+01,5.469503812163457042e+02
5.100000000000000000e+01,9.448848252366288784e-07,7.554895898030509170e-03,8.267999204758066565e-05,9.923614792250966543e-01,1.000000000000000000e+00,3.638582645163840334e-02,5.468785693062993593e-04,3.594975277113953325e+03,7.775142459457671794e+04,2.531507314997969843e+03,7.127499903401934716e+03,8.286534369513290699e+00,7.483338773247507561e+03,1.864185903014949242e+00,8.878389368231424328e+00,1.076131030805965793e+03,2.913982877423920481e+00,3.664923701497974662e+02,9.711300410746913258e+03,6.178488716389144429e+03,3.728262835358078675e+00,1.298435950024313668e-01,9.400866622369711649e+02,3.226084046188095744e+00,4.183942983446389263e+00,1.599121105587485836e+01,1.458338551702562380e-01
5.200000000000000000e+01,2.170532171752129094e-04,4.886371396453433047e-03,6.951280296706423556e-01,2.997685457157289735e-01,1.000000000000000000e+00,8.008896746144049048e-03,1.274919331066395661e-03,4.256568366465093277e+04,3.270347357147071587e+00,7.674890079323038350e+00,6.124314873133213410e+01,4.661473317474044142e-01,3.969489954882838290e-01,1.191352150731148418e+00,4.624245460326197644e+04,8.907921175647427248e+00,2.513747477580643164e+01,4.292821499945159303e+03,9.383820807948214338e+01,5.345829923585434926e+02,8.177732782780054549e+04,2.290416349978748656e+00,4.989882303135976116e+01,4.855366560138266152e+01,2.901876946674242674e+00,1.311804035110233144e+03,2.007983561463251817e+03
5.300000000000000000e+01,8.808885873495564625e-06,1.935019870414003140e-01,1.007068582754153393e-05,8.064791333868986944e-01,1.000000000000000000e+00,8.032567659035548535e-02,3.693224928881614581e-03,4.613593934083433851e+03,4.200910699975548113e+01,3.641115879423801971e+01,7.552726293860817464e+01,1.486054004125621759e+02,3.557049268780130660e+04,7.367272652433947133e-01,8.044845471778832007e+02,4.971979107786893110e+03,1.647339183274285357e-01,1.577209081019705263e+04,1.409915023508854448e+00,7.193563227965541955e+02,3.673541819117243534e+01,6.998605228095524353e+02,6.132584803800950795e+03,2.878831983728985833e+01,2.173952004565832613e+04,1.915510675427616297e+04,7.064295130509874980e+03
5.400000000000000000e+01,9.733057448127047095e-01,1.913490174622546613e-02,6.146700145009997666e-03,1.412653296059884767e-03,1.000000000000000000e+00,2.546258988448465575e-04,5.695097705759877976e-02,3.394308462841698201e+04,5.921008446734116859e+01,6.661499170990678067e+02,1.936923875083801931e+03,4.936493152436739365e+03,4.136167679089162448e+03,1.058293238040047157e+00,1.099885060342283759e+04,5.075211259164666977e+00,1.635607164074657760e+01,1.306314124581732176e+04,5.083677171396312477e-01,6.241522072973168633e+02,9.286958570973586120e+02,1.113457580008145653e+00,1.477409921742073529e+00,1.676676297772220039e+02,1.301913060375159716e+02,4.824288848274396150e+04,9.196475735719822353e+00
5.500000000000000000e+01,7.716533482409918543e-01,1.507426049525054934e-01,7.740164879293508216e-02,2.023980135675840231e-04,1.000000000000000000e+00,1.129356453937676490e-03,5.573184415181054591e-03,4.325025585562422670e+00,1.140205157474591942e+03,2.829386642246583605e+01,1.227051898194463320e+02,4.203736085089608423e+02,1.894140014356613833e+01,1.428772458577442194e+03,5.985576250001223286e-01,1.546013036164495986e+02,1.056630717131967073e-01,1.408798370564273000e+03,3.876973704389779596e+04,1.720505629252482686e+04,3.808448872332142400e+03,6.203895611292296053e+01,1.556267915308982452e+00,3.403969439083437919e+03,5.422434552609542152e+03,2.003820978323786221e+03,3.916407192023982020e+01
5.600000000000000000e+01,1.383141073329491148e-02,2.065667570932012802e-03,2.034682580738748567e-02,9.637560958883856221e-01,1.000000000000000000e+00,4.271190349792662296e-04,8.941447533086065158e-02,6.382123831122410706e+01,2.362340910531323246e+01,6.695919824646325846e-01,1.390834522867216720e+03,3.115595166142998278e+04,1.405099936386129955e-01,8.477477557642648875e+00,5.753845865459523168e+01,6.002222425046331409e+03,9.724997439958356154e+02,2.669654324346935482e+03,2.987271860313264824e+02,1.259580979995579553e-01,9.008543099039042090e+01,1.152345956797331006e+01,1.445006301570944984e+01,1.506233854590630861e+00,5.437977346049915894e+00,2.843185403548398608e+04,1.370099386279642204e+03
5.700000000000000000e+01,4.678143221992857037e-01,5.274941124215194455e-01,4.593969028384382348e-03,9.759635081041384552e-05,1.000000000000000000e+00,1.265910480746096876e-03,5.813473224940341605e-02,5.722265884280882892e+04,2.334593894933565672e-01,3.832013194978483170e+02,4.894167319967119845e+00,4.824334169813722042e+02,4.257707128324935184e+03,1.160687844475712660e-01,1.704640458509097925e+03,3.911678999169664883e-01,1.083712155178816194e-01,5.004161824673446404e+02,6.886189376836724705e+02,2.250966485823852992e+01,1.700331711529328160e+00,6.586605098335872599e-01,1.893466122281712016e-01,2.914902476565174538e+02,8.130031102173366526e+04,1.819003135215521705e-01,1.830333377716397480e+00
5.800000000000000000e+01,2.553647754905244159e-14,2.035384800106930233e-08,3.621476950546614502e-04,9.996378319510718091e-01,1.000000000000000000e+00,5.821032592736109096e-02,1.192706375824287355e-04,2.877547447100602085e+01,3.880100699158858788e+03,4.148852608937898534e-01,1.990113848882357161e+03,8.035318553240347228e+01,3.297781720918698145e+00,3.319699794937546189e-01,1.151759957732775774e+01,6.359527723509736097e+04,6.858785798913711005e+03,4.132434864607610892e-01,1.662172588662455746e+04,1.359118156209473760e+01,8.562073639229706146e+01,6.725483069381009038e+00,3.426057175307847258e-01,1.687525438256172379e+02,2.123087887771363480e+00,2.216122493799026779e+04,2.756516800553870053e+04
5.900000000000000000e+01,7.648482930954100256e-01,2.350320993654325397e-01,1.195425860272405572e-04,6.495313020771220636e-08,1.000000000000000000e+00,1.326321511593210817e-03,4.745851094691914615e-03,8.491004249343923505e+01,2.337407617242608103e+04,1.187036837590443428e+00,1.821681249254924114e+04,3.206924628596358184e-01,2.466038396611955932e+02,2.203066758715071046e+04,1.561216082845907183e+00,7.596678828984689824e-01,6.635082548895495647e-01,5.536804025452132239e-01,9.020487092914208915e+00,9.043488560555057484e+04,4.191867242668470135e+04,1.274093786813245543e+02,1.357973933366601841e+03,1.217015389841357802e+02,1.615072454316796757e+04,3.177516844701160914e-01,6.099897769842567868e+03
6.000000000000000000e+01,1.325878805729574783e-01,5.040337784408817356e-02,3.385190193505894774e-06,8.170053563927608398e-01,1.000000000000000000e+00,7.307392628012348949e-03,1.492747144008501844e-04,8.131984936696104569e+02,3.823107357289405872e+00,1.572071710308310912e+02,6.274787880307326304e+03,8.128831175925226304e+00,4.681427651460432493e+00,8.842588329841327504e+04,4.683574240091122221e+00,1.234363075094297546e+00,4.391626912329888999e-01,2.244649365874120122e+02,6.292511911220225684e+00,1.740282823774714188e+03,2.443549253743623473e-01,8.408968113503049608e+03,9.599867207662098735e+03,1.433122966017286082e+01,1.471600506423746291e+00,2.389291075947948286e+02,9.222825999952059647e+04
