sim, a_0_stable_fp, a_1_stable_fp, a_2_stable_fp, a_3_stable_fp, a_tot, x_tot, y_tot, N*alpha_matrix_parameters, N*beta_matrix_parameters, (N-1)*k_+_parameters, (N-1)*k_-_parameters, (N-1)*p_+_parameters, (N-1)*p_-_parameters
1.700000000000000000e+01,4.687052766227474193e-04,3.930042208065266315e-03,9.439250328806345625e-01,5.167621963467738944e-02,1.000000000000000000e+00,5.074019840516862112e-02,1.955689067307667182e-04,6.569049223097184722e+02,1.934324828843158883e+01,1.673860824932891944e+01,1.243990143199852128e+03,3.468067313822315896e+02,3.415931569677058633e+03,2.882326998812363286e+02,1.053024026853755095e+04,2.214917770058022143e+04,5.732651718820867615e+01,4.487632376322310823e-01,6.582302448442275636e+04,1.626214260123828836e+01,3.737289156751660926e+02,6.179170780525326201e+00,2.964712675225092298e+01,2.234560884289252499e+03,5.202373224052190926e+04,3.459809319841813391e+01,4.650733542227104556e-01
1.900000000000000000e+01,1.948451749314250971e-03,9.980515365119185800e-01,3.781494907444540570e-13,1.173838903856250226e-08,1.000000000000000000e+00,1.628313630807864108e-04,3.003171054936083773e-02,1.729355049366865205e+04,1.024505418205669538e-01,1.731803514125171972e+01,2.834505384279162854e+01,5.892569448717526193e-01,2.914599759172232734e+04,6.365491413206540892e+04,9.816131313845886108e-01,6.354285005072090797e+01,4.494303562194395529e-01,1.402308070019395245e+03,3.707021508647016517e-01,5.538991009817369786e+02,9.436867191931579413e+00,1.987061293768338066e+00,1.717423873394486873e+04,6.284403854647989647e+03,1.739680589034384411e+03,1.813042983942100818e+03,1.078808353066264658e+00
2.000000000000000000e+01,1.591734537732041881e-05,1.046682120436029373e-03,2.338811927543207880e-01,7.650562077798658267e-01,1.000000000000000000e+00,5.661283609180593063e-02,4.529079868439543784e-04,7.518115405959763109e+01,1.062916056781104635e+04,7.769526352110187606e-01,2.657517913062688604e+04,3.255674295068460111e+01,2.577010556961635146e+01,3.160316471805384140e+02,8.352829181628063452e+03,8.117627994695827738e+02,1.124768369063931517e-01,2.176868797007120993e+00,1.295128336366202726e+00,1.233662342524648193e+04,2.498314628445541166e+04,1.416586314630897732e+03,5.265574317520724357e+00,4.551947282195928324e+01,5.164203726260902627e+00,4.765560307533935003e+01,1.283022971030947801e+01
2.100000000000000000e+01,9.998445653743853745e-01,1.461963755118241308e-04,8.757932046768978891e-06,4.803180559953545981e-07,1.000000000000000000e+00,9.263842637520471523e-04,4.726211067832030571e-02,3.836531509973955690e+04,2.206992187588928900e+01,2.283455049216136831e+04,5.906502430287812331e+02,1.671704435772959550e+04,2.733364462953414204e+03,2.679399657757899789e+01,2.801199894215170048e+02,1.550635473866365714e+02,1.890301657157715454e+02,1.686323460592265064e+02,3.375120354745921314e-01,9.973706618411311808e+01,1.883060305926445466e+00,3.572352365832412761e+04,1.520114326209073397e+03,5.932858793191846416e+03,1.214493358760492993e+04,1.359742569593714325e+04,1.238314930567154306e+03
2.300000000000000000e+01,2.672042842685006248e-01,2.169167255137119943e-01,5.158766376075577531e-01,2.352610229627849492e-06,1.000000000000000000e+00,7.795430964536796247e-04,1.341112864896800566e-02,3.464151437681019985e+01,2.350051586234396528e-01,4.021228333748085220e+02,3.058855335777469122e+02,2.404934526336438284e+04,1.132779092810889676e-01,7.209546669043569977e+01,2.386533920870277659e-01,6.176304662244484462e+03,3.584739636565654308e+01,1.060570027900438461e+01,3.306145977517474521e-01,5.633075181538605830e+04,2.784002806745981218e+00,9.700893777343829072e+00,2.758033999412533577e-01,8.041668467601428347e+03,4.301793659890550403e-01,2.110302810775678051e+00,1.211211865163137560e+02
2.400000000000000000e+01,9.546123925657368225e-01,2.068257190678254431e-03,3.268116624505697319e-03,4.005123361907925172e-02,1.000000000000000000e+00,2.569809451273747519e-02,1.966615171907273689e-03,3.907017285638684001e+00,1.062550111800979806e+02,5.316006501384703006e+04,3.320850716485095777e+00,4.348199571679614019e+04,5.063263356529709824e+00,8.310626209983683657e+04,1.014703077874868214e-01,7.158777230397727287e+00,1.289472695384871859e+00,3.917833685786774367e+03,2.629700553426855825e-01,5.344706148838976333e+03,3.145282267219985606e+00,1.571758567577243593e+04,4.191554186492878920e+00,7.259549814677191080e+02,4.736267807599532716e+03,5.251179076365518995e+03,2.320320074407905395e+03
2.600000000000000000e+01,4.000335371009468982e-02,1.187986079856200678e-03,1.773993227957864627e-01,7.814093374142626613e-01,1.000000000000000000e+00,1.589715425686380685e-03,2.500116443731142599e-02,6.788516913626043788e+03,6.657007157599710627e+04,3.059047339759346507e+00,2.472701123497455774e+04,1.630454255433176513e+04,2.891914344738089312e+03,3.195390886912974224e+02,1.847541958961079200e-01,2.606679686297858643e+04,8.021075911911800176e+03,5.335097874188613787e+03,6.792545092132070694e-01,5.412395331207075166e+00,9.713786505911240710e+00,3.442370985840303911e+04,1.470982170408260126e-01,3.983038640409204589e+01,3.665100594393492429e+03,3.236594816069972467e+02,7.342039997424548048e+00
2.700000000000000000e+01,9.990396395627042514e-01,5.086319974144781883e-05,9.067657333885074987e-04,2.731504165742748569e-06,1.000000000000000000e+00,3.277598827971066331e-03,3.159024108667517899e-02,1.410718703384444837e+02,3.443143481609827177e+02,2.456628557106561583e+00,1.250130908305887578e+00,9.761005487147885518e+00,9.631943625532674247e+00,3.015885790017887848e+04,3.750428921854564379e+01,3.506548782040054046e+00,6.832057894515787666e+02,1.320030119384328827e+03,3.416493156409665488e+01,7.422643551592543076e+01,2.194154692685117425e+03,2.104956727923788094e+03,3.117703910135680303e+02,7.246872231292314837e+01,5.309539379177188323e-01,1.366292221952028152e+00,1.022890698980849265e+03
2.800000000000000000e+01,9.994240214604462880e-01,5.721886616901198557e-04,1.882043304939690203e-06,1.907834558667609315e-06,1.000000000000000000e+00,3.145771258460781537e-04,1.161206575741181336e-02,1.338200822388000688e+01,1.171553029736754903e+00,7.351642551050185936e-01,4.073855543569027304e+01,6.380575244073235730e+00,4.789716755168795430e+02,1.132337164381027605e-01,1.550343862961407693e+00,2.388614417027221215e+00,2.500238711042211889e+03,2.893874686343159697e-01,5.064356199475471776e+00,1.623384087598938322e+03,4.121733683363107161e+02,4.578189072276881575e+02,8.116321759018936973e+03,7.310191611565130006e+04,3.590527117193376228e+01,1.625604859056833902e+03,1.475193454839835067e+04
2.900000000000000000e+01,1.987534620161947107e-05,1.218207397930147931e-08,4.509981572141405884e-06,9.999756024901522711e-01,1.000000000000000000e+00,9.623649327310336565e-02,8.587836112667399232e-04,3.866182714112669055e+04,1.474160063066929922e+02,2.063163467750096061e+03,2.034541403430051787e+03,3.564023221293062704e+00,2.254454101763184610e+02,6.212735459008261740e-01,5.935037132133884370e+02,2.500216378724617883e-01,5.707596479059736794e+02,5.396281203927628667e+03,1.931645158917250638e-01,3.703802437977122395e+02,5.314914599888760858e+04,1.287895394262694448e-01,1.235600232472837376e+02,5.174568712148551741e-01,3.497861440577427317e+00,1.206184689656460557e-01,2.442851792928084251e+03
3.100000000000000000e+01,6.422437957905224783e-04,9.368334432643069531e-01,3.632762356376279499e-03,5.889155058352624206e-02,1.000000000000000000e+00,7.507912981624976882e-03,1.864870950555823012e-02,5.759009301537051215e+03,7.645504459692024284e+03,2.965641091017470199e-01,6.596043905299211474e+01,2.367719194879893257e+04,9.323321173841785640e+04,9.423521165539345930e+02,2.726873074193542266e+02,4.546307903232276658e+03,1.869739589416409942e+01,4.010183840998244023e+02,3.481490331444196951e-01,2.185586388375791245e+01,4.130523709763075203e+03,1.437416955382724293e+00,1.053846891050679631e+02,9.827431770155866664e-01,9.263908747410231445e+04,1.674118157607648811e+02,4.368383266727696168e-01
3.200000000000000000e+01,9.566475409314990630e-01,5.760327802051901439e-04,4.277557323991778432e-02,8.530483779356501373e-07,1.000000000000000000e+00,1.613808998039940944e-04,4.817902034250114152e-02,7.135959271134186821e+00,6.292667556065684948e+03,2.161347470606293655e+02,2.830353612950199818e+02,1.186176848060270350e+00,2.431372040995832435e+02,9.910948702919222342e+01,5.977324764522473970e+02,4.758822529065703748e+03,6.160400659500478469e+03,3.423885986687964333e+01,2.877852723318651442e+03,1.300268410406637898e+01,6.527831337246215782e+00,2.162523414417130851e+01,7.036996852561183005e+03,1.275955321581090720e+04,6.253969300794641306e+00,1.004522216733491041e+04,2.051973630045355601e-01
3.300000000000000000e+01,9.020581176452893146e-01,9.793624325548118403e-02,9.522193701607810515e-09,5.629577035759503190e-06,1.000000000000000000e+00,8.249285244098163855e-03,9.701437894057408917e-02,3.609075163020426658e+01,1.091116346413043281e-01,3.293181407058564503e+01,3.348628849065612911e+01,1.536321176321117532e+00,1.223813027948633362e+03,5.082531364092023068e+03,1.145002274574950860e+02,1.386284348266046518e+00,1.061312428142440617e-01,5.073267061985681357e+04,2.618503005320349644e+02,6.048523948004925614e+02,2.391643162868291872e-01,1.830429036098897844e-01,1.192643314261866649e+01,1.544199409541633194e+01,5.872952904338003544e-01,1.881985049894592294e+03,8.786056896510324066e+00
3.400000000000000000e+01,5.488134252476814720e-07,4.314217827747040255e-04,2.555397827569140246e-01,7.440282466468860489e-01,1.000000000000000000e+00,9.253992130571267460e-02,1.871351230727590076e-03,1.594703403986317767e+02,3.577579457989586808e+04,7.297376093860849505e+04,6.434686529731829796e+04,8.531296584815850110e+02,1.071166974676127204e+01,3.061028075815506178e+00,2.838196600657118296e+01,7.392575468207390804e+04,1.620457633932121055e+01,7.354048868109251957e-01,8.723195472231442182e+03,1.297500332688024855e+03,1.254127653304945467e+00,2.858595556300738099e+04,3.191894035031572230e+01,2.497255124084945521e+01,9.555109013961684468e+03,4.112486778441275703e+01,4.870508174089253295e+00
3.500000000000000000e+01,9.999452735943245019e-01,3.521375800857783895e-08,2.353074526515201706e-05,3.116044665230077726e-05,1.000000000000000000e+00,2.379634142827564709e-03,9.939434730617817404e-02,1.782768121030832431e-01,6.160768812307236658e+04,5.728831858387514187e-01,2.228244610875118451e+04,2.878737175110491808e+04,4.336180053112579369e-01,7.725700745841618300e+02,1.802342204668434249e+02,3.414294402145038099e+00,1.873245933002985475e+04,3.779173258033836191e+01,4.201277042814474671e-01,2.608084259093264336e+04,4.952308858616941143e+04,5.382852697739729138e+02,5.009049199226828205e+04,2.613082136078172524e-01,5.038466840683096234e+04,4.641304536535938219e+00,1.583045510046753868e-01
3.700000000000000000e+01,1.181093751478900886e-06,3.177720198647932142e-08,2.473250843743067572e-04,9.997514620446722455e-01,1.000000000000000000e+00,3.688762375642028277e-03,1.211869802216683023e-03,4.104249300011534274e+01,4.264981251835761782e+02,9.455949700864552199e+01,3.184421271228748962e-01,1.293083256754650279e+02,1.139824688737315128e+00,1.301861019307635203e-01,3.315579837878355107e+01,9.810178955550117053e+02,1.717159711111821252e+03,4.596796198027175429e+00,7.102245289747943389e+02,3.268118956287932519e+01,7.948164741198628747e+01,2.404610072885298067e+01,4.784559637551899868e+03,1.468154643983510810e-01,1.465961585469367856e+04,9.610812038255498919e+02,3.552240436355301790e+04
3.800000000000000000e+01,8.670280774040505234e-01,3.356689109935844548e-04,1.848853808597684942e-09,1.326362518361020593e-01,1.000000000000000000e+00,1.114569335884834419e-03,6.068289417718626547e-04,4.163787856316159832e+02,2.305073934965126969e-01,4.074125388105063053e+02,1.073575644040866001e-01,4.672442531763792067e+04,5.172696980859084448e+01,8.514276105806395208e+03,4.646169191439480706e+00,7.246016288934469252e-01,1.624680212007168484e+04,1.110410555068142031e+02,3.839290895204451317e+03,2.534082854099205724e+04,6.619079673281762055e+00,3.980861168896651634e+02,8.104252642770865350e+04,1.194728611312449118e+00,8.641176657269412317e+03,3.311839140860300401e-01,1.384054709755172308e+00
3.900000000000000000e+01,6.761579905763392961e-02,5.744146363132829683e-03,8.157036290907958564e-01,1.109364254884374068e-01,1.000000000000000000e+00,6.666181202187795992e-04,2.048468759493778481e-04,5.613214212684810263e+03,1.884539668164318948e+00,1.500389356175533521e+03,7.793351472510551048e+02,1.359401546305970896e+03,1.027442628706611885e+02,7.070797212404728027e-01,3.223318670491182161e+02,1.278811299219153597e+01,6.713470684598107141e+01,7.884928279595348144e+00,3.286592748850366008e-01,2.890753465097496644e+00,9.055942868564831087e+02,3.717102509629909832e+02,4.650835385543644840e+00,1.030246867534419266e+02,3.944917050548446582e+02,2.007191566895660060e+02,2.087097308166442344e-01
4.200000000000000000e+01,9.449063793527643362e-01,8.344608626737846783e-05,4.715355966817081496e-02,7.856614892797431082e-03,1.000000000000000000e+00,4.240935791090001271e-04,3.712688004287680358e-04,2.027181247578909762e+01,1.755117901917520484e+01,1.183433881091031736e+01,5.210541690364253782e+02,6.628661955062662869e+00,1.290688853700481253e+01,4.903727147593018003e+02,4.241220128338814455e+00,7.841993125050931157e-01,6.492980569156495221e+03,7.047065166819230786e-01,4.240227499340761597e+02,1.382250620220041881e+01,4.673072751143992321e+01,6.750251995869088569e+04,2.984139843815282744e-01,4.009442401349691863e+03,5.389347703870170108e+02,2.304590077920077874e+03,4.871669955225578451e+04
4.300000000000000000e+01,8.308958783210491916e-02,2.200708896937415837e-03,4.005344087772465533e-01,5.141752944937111325e-01,1.000000000000000000e+00,1.202226557107496062e-02,1.704999002681901327e-02,3.381892190772749274e+00,6.945393311953775992e+03,5.487677285107432823e+01,6.821521597826345896e+03,3.070209904859014569e+04,1.160644494256001202e+01,1.234424297198108980e+04,5.962739699015099148e+00,7.933921468869242233e+01,1.418690072383789413e+00,2.154203225532111077e+00,5.473884415055787031e+03,1.202649537804048263e+00,8.413427788273396800e+03,1.553962318450939222e+02,7.476700019783765860e+00,6.673702909818692852e-01,1.043678603936815819e+01,3.475046480532094639e-01,1.147581248158700412e-01
4.700000000000000000e+01,3.077285654059985429e-02,2.990904867684428536e-01,6.457642989186331839e-01,2.437235777232404921e-02,1.000000000000000000e+00,2.116566125328780783e-04,2.084907011374061495e-02,7.890546329821193467e+03,5.659472364632748054e+01,1.399699561719539133e+03,1.373354496471039521e-01,8.227435407989592932e+04,1.299018792629524910e-01,1.943225749624431509e-01,8.443009156327138044e+03,2.405983476848518876e+03,8.704779828142913400e-01,1.008233312236818530e-01,2.660073537978675085e+04,1.619240358039162118e+02,2.285471905172942570e+03,5.807921910000877208e-01,9.068474750230872683e-01,2.674008341578182346e-01,4.862681420241695140e-01,2.046355730574347476e+01,1.419448186069189796e+04
4.800000000000000000e+01,9.999888202825203409e-01,1.117921124493809256e-05,5.039793676647844860e-10,2.255307052223542996e-12,1.000000000000000000e+00,3.711683663258448832e-04,1.825669570547419455e-03,4.094459868393395041e+00,2.529779220184637634e+00,1.357228819668925553e+03,2.939929512619290919e-01,1.074622190084286943e+00,1.104095238803859331e+02,1.218548156101548739e+04,1.610350894766637066e+04,1.366388929026592092e-01,2.886057301600027380e-01,5.369197095896836913e+00,5.195081521893607714e+03,7.760547214083035942e+04,9.364725917192163962e+00,6.379614970714845185e+03,3.658612971839270176e+04,5.148280732308182451e+03,3.505008460217136417e+03,4.020885087951850068e+01,7.005826024994511272e+02
4.900000000000000000e+01,1.357267061023567471e-02,2.754133445049853843e-02,1.431648619767461883e-01,8.157211329625195795e-01,1.000000000000000000e+00,6.828476488515766891e-03,2.674470008362916235e-03,9.255148879313402688e+00,3.871346824175738277e+01,2.256227816036849632e+00,1.082596274951907276e+02,6.233635115262170075e+03,4.356180852151218801e+02,6.778872169307224976e+04,3.174817665027521163e-01,9.794227968789631689e+01,4.285475916759525717e+04,1.096804155342388926e-01,5.826132325247554533e+00,8.540105025727907559e+03,1.511401772605816632e+03,1.968270557734381043e+01,1.485320419328232688e+01,8.460438711388347244e-01,4.323124980377315296e+02,3.717445404342237136e+00,2.017455964500313448e-01
5.000000000000000000e+01,2.636263938033243243e-02,7.048465908618445797e-05,8.031471378277506637e-03,9.655354045823039133e-01,1.000000000000000000e+00,7.888046929423866765e-04,8.505510126163804210e-03,1.074759865984957088e+02,2.636125521832409504e+03,1.889522816291483025e+02,5.831652959704257228e+04,5.769262352815357735e+04,5.264876785046574525e+00,6.186500256829828714e+01,4.016327056113439539e+03,1.009481471500982252e+03,1.751544343679557159e+01,2.286660487247929439e+02,5.402013227110893379e-01,1.231017068313564888e-01,5.529721195196195913e+04,2.481486882372988930e+03,6.662428147187626564e+03,1.800651311852452530e-01,7.802951862445934861e-01,6.126259202477943688e+01,4.544292539883276163e+02
5.100000000000000000e+01,4.278967280375712418e-02,1.280776815789970990e-01,6.762237266839980776e-02,7.615102729488459898e-01,1.000000000000000000e+00,3.029570258364929045e-04,4.547499573968044736e-04,2.149821954456552220e+01,6.033865321056177677e-01,1.200274691830908864e+02,1.706260206581145030e+04,5.612452179373845138e+04,8.678841199539142792e+00,1.733865258787814501e-01,3.454924870594324915e+01,9.644601758665029774e+04,4.385067689947944602e-01,7.729570621642551487e+02,1.051214479236346961e+04,2.271417313995024756e+01,2.580504200056976671e+00,1.262364884948303398e+02,1.591841706193198469e+01,6.183943395896464608e+03,5.350684940216182440e+03,2.352540582118360533e+02,1.794172592306683327e+03
5.200000000000000000e+01,5.202415592558517609e-06,1.425789559369447448e-07,9.900608896147823357e-01,9.933765390669146989e-03,1.000000000000000000e+00,9.465865768587125584e-02,1.212309577165121641e-04,1.658615021650402559e+04,4.507385652885578224e+02,2.268003200647941048e+04,4.225679758685048910e+03,8.684250879419598945e+00,2.792194007193053906e+01,4.221760266196588063e+00,2.319803243477322667e+03,3.439408872314420762e+01,7.110039932517706802e+03,4.887898752178053696e-01,3.216826465678415126e+00,8.693950343975770378e-01,2.087980445075635885e+02,4.866244854622871935e+04,4.936870783284655895e-01,4.341258914680805901e+04,7.608287133398004698e+03,5.413565615103438944e+01,8.489144172252721887e+00
5.300000000000000000e+01,9.999354027755903429e-01,2.334362915719303806e-07,6.155968309785548665e-05,2.804105020293157224e-06,1.000000000000000000e+00,1.014447863813661794e-03,7.476249420254836055e-03,1.110652390948115020e-01,9.040334822410798665e+00,5.222405674732228675e+01,2.786112586561820081e+03,5.412514554102367583e+03,3.331309862588367196e+03,4.254733966490653074e+02,2.542600223220166544e+00,6.255520152305097099e+02,1.072618863074130957e-01,9.818843919436080796e+02,9.448122457894854597e+04,2.325931606566887240e+02,3.090400526513789004e+01,8.284485907897491415e+04,9.185280323885982590e-01,2.882437634918011099e+03,7.494745796376018916e+03,9.851932577037459948e-01,1.291184211366270818e+00
5.400000000000000000e+01,2.499252889931150135e-06,9.994535647547172497e-01,5.136891098571826032e-04,3.024688253561169660e-05,1.000000000000000000e+00,2.127640850448389315e-03,3.954566418711469647e-03,4.461290270122917718e+03,2.668064669992436961e+02,6.436693973413573985e+03,2.081074520866011426e+02,3.819097442181979551e-01,1.339442730261942415e+03,9.215728772545754843e-01,1.401655463952800273e+00,2.688003299125375997e+04,3.459461462366328899e-01,1.618676737039097535e+00,1.150195116809142291e+03,3.040690337015895784e+04,3.319811391171896503e+03,9.991864208289847511e+02,1.178713656595957104e+02,1.411009858838332093e+03,4.700068627363421547e+04,2.347596329479114047e+03,6.200201790023296411e-01
6.100000000000000000e+01,9.972971066863196565e-01,2.673443447849253515e-03,2.267835904003813010e-05,6.771506791070081022e-06,1.000000000000000000e+00,8.252695240356136552e-02,6.172312898291059530e-02,1.249798437914468963e+02,2.049945566078024797e+02,5.595162195587106702e+00,1.376743717121918598e+04,2.645959397868161886e+03,9.043599210011555201e+00,1.603860451245604963e+02,3.805089480871448870e+01,2.311269890213933642e-01,2.963566317429375374e+01,1.519304219493033634e+04,3.976411034976242931e+00,5.626811463292212920e+02,1.330110589681755300e+04,2.332228912986443277e+02,1.141603458023114914e-01,4.472088795113288506e+04,2.769164609950758404e+03,1.123735345481597703e+00,5.677294075145755414e+01
6.200000000000000000e+01,5.231240259757535815e-01,4.768566007309310018e-01,1.041769254034857169e-05,8.955600774962491073e-06,1.000000000000000000e+00,1.208459770230292793e-04,3.517632037740312315e-04,2.031602261347471572e+00,9.325475089918691651e+01,6.944592390968018059e+00,1.800349064084273820e+01,7.333865985266748488e+00,1.612355872670287135e+04,7.164278372173081152e+04,1.994475799559125306e+01,1.828715603091095090e+03,9.201617203245622267e-01,8.547213250188753591e+03,4.093851545882326900e+04,5.044031020409510679e-01,3.820387401948414752e+00,3.493278416592040969e+00,6.411265176666781917e+04,1.713675633429055961e+04,3.110747895917191954e+02,6.264375975910786432e-01,3.025722848500370787e+01
