sim, a_0_stable_fp, a_1_stable_fp, a_2_stable_fp, a_3_stable_fp, a_tot, x_tot, y_tot, N*alpha_matrix_parameters, N*beta_matrix_parameters, (N-1)*k_+_parameters, (N-1)*k_-_parameters, (N-1)*p_+_parameters, (N-1)*p_-_parameters
3.025000000000000000e+03,9.996474938355726092e-01,3.332461369825050787e-04,1.919379865082197677e-05,6.622879411555260276e-08,1.000000000000000000e+00,3.816554070142463124e-04,1.574460108371034811e-02,1.081459961523154016e+04,4.096014924022059884e-06,1.409752161282705129e+04,1.753689089197511319e+06,8.159383834625320742e+04,5.724805040064428795e+03,4.216088678178818082e+05,4.667458971843411564e+05,1.081759759825013462e+05,3.380096500097247917e+04,2.792865910618589798e+00,5.028887138091729721e+05,3.062604326977560413e+05,2.851339650181641802e+06,1.368697298343057046e+05,9.219867549208037963e+04,2.488802330556261877e+05,8.136664188451041113e+00,1.935886780233323108e+06,5.859970368132794974e+05
3.027000000000000000e+03,9.999991149170780469e-01,3.939158605603641093e-08,1.505035972925378836e-12,8.456898308306648460e-07,1.000000000000000000e+00,1.000000000000000048e-04,3.323271432705216660e-02,9.502340018624984008e-01,8.068547073664130709e-01,9.459605154047728865e+04,9.116546745016918862e+00,2.778540505747197130e+03,2.227245006566807817e+01,3.298834258119210006e+01,2.260458432576721316e+04,1.063201888115856673e+04,7.170688735237023366e+02,5.362810912104737326e+03,2.102011499115786515e+06,1.000000000000000056e-01,2.629484182889951626e+05,2.223335447223933443e+04,8.211184413742180914e+06,1.000000000000000056e-01,1.673305444719381048e+05,1.000000000000000056e-01,1.000000000000000056e-01
3.031000000000000000e+03,7.363454668643783750e-03,9.850690220459120683e-01,6.027409648585481394e-03,1.540113636858686519e-03,1.000000000000000000e+00,1.944866337745163737e-02,5.105469806798199062e-02,2.928057024436467327e+06,9.023458866061088629e+05,4.258405281126789487e+04,6.916091057180903590e+03,2.017041409642393432e+02,5.820362403203392023e+04,1.577611362818996167e+04,1.492747344451980316e+05,4.651179234678723878e+04,1.072002606371321747e+02,1.015568247972695959e+00,7.036578932326260656e+02,9.052417991782454774e+05,1.000000000000000056e-01,3.112549701472163724e+04,1.069616864204918420e+04,2.288767951772386368e+03,3.216970998521297588e+04,1.321055109206193038e+03,1.000000000000000056e-01
3.032000000000000000e+03,2.584835303910587760e-08,3.250586780829610412e-05,5.460998309498428326e-05,9.999128583007437232e-01,1.000000000000000000e+00,4.775925572770042121e-02,7.390147082840481342e-04,5.177236334740115330e+06,8.669507497633558780e-05,6.395808846989371814e+05,1.062116175551305932e+05,4.574764835298573189e+02,2.281021207327511391e+01,5.181896034558125166e+02,2.493369770930506056e+05,5.963034477176056214e+01,1.000000000000000056e-01,1.942283400477533917e+01,2.600753508673587348e+06,3.988903114685267155e+03,9.875995722614714367e+00,1.000000000000000056e-01,4.439769961864672041e+03,1.000000000000000056e-01,1.214427388513199185e+04,8.353726182858113316e+04,1.135403558388159436e+05
3.036000000000000000e+03,3.882630048667006222e-05,5.563900692539002396e-06,2.449268782116653420e-06,9.999531605300386872e-01,1.000000000000000000e+00,2.615136765108690923e-03,1.205487739874019047e-02,9.672972939551115269e+05,4.353867464649361523e+02,1.292121701921115018e+05,2.370204023551268619e+05,1.126210653185850852e+01,7.554321487270161742e+05,2.791021483449439529e+03,1.670107185306076426e+06,1.701677333524964342e+04,1.291310700205250323e+05,3.054401392949800356e+05,5.715868754136031494e+06,8.308319876931080362e+05,8.532057279152209230e+04,1.000000000000000056e-01,1.053047703005927542e+04,1.403197006708536421e-01,2.197214831674908453e+01,1.834379836048284778e+05,2.378027283792069113e+01
3.038000000000000000e+03,3.994781571190139657e-04,4.482941033320324754e-07,9.995569205765885146e-01,4.315297218915326027e-05,1.000000000000000000e+00,4.310713742480944653e-03,7.739332558401436444e-04,1.806996736713588716e-07,4.939698885438377147e+03,3.093802318380893535e-02,1.704217310366857308e-01,5.597510707759344228e+00,1.922150864833379380e+00,2.417626389408157172e-03,2.478472394347565070e-05,3.914049902853148666e+01,3.430587878347290953e-01,5.235289282567718772e+01,2.912697532511956524e+04,2.132585275820709649e+05,2.813010196067632642e+06,2.322278779757692246e+04,2.342489639360958336e+03,2.617963705507687759e+06,3.282393049050791433e+03,3.519753482934458880e+05,1.541067673981555890e+04
3.039000000000000000e+03,1.426809432752715361e-11,9.826156125615092987e-05,7.643781244688674551e-07,9.999009740463512541e-01,1.000000000000000000e+00,1.561244948945460405e-02,7.410096747012385673e-03,3.240814471896701143e+05,6.472871672029426918e+03,1.047156945092998445e+07,5.028719480224923609e+04,1.590048728055722282e+00,5.018127519878135994e+06,8.239744609116450883e+06,1.897764920735757332e+06,7.822252275879648550e+03,3.940203006265106751e+02,1.153009640622897314e+04,1.000000000000000056e-01,1.233170275925121241e+05,1.639415868716788682e-01,1.260957013315619379e+00,3.070419756205952644e-01,1.000000000000000056e-01,3.916164027366021764e+05,1.055769147229586679e+03,8.146128291494824225e+04
3.045000000000000000e+03,9.999946211766120863e-01,5.374548549857670614e-06,3.989149368081538522e-09,2.856886949231807193e-10,1.000000000000000000e+00,2.603758568016102323e-03,5.195494034103186141e-04,1.607159354117538407e+07,3.352187002881900639e+02,3.566580009675970886e-01,4.742339533016331261e+05,1.765110325582134537e+05,3.145629180728648677e+01,1.176702302955780033e+04,3.842918173343715898e+04,1.000000000000000056e-01,6.340656991593763232e+06,1.425970050167461159e+04,6.481813085596327184e+00,8.807408515971662709e+05,2.575400839852760328e+04,2.526159573354598135e+06,1.258576120684381294e+02,1.260785427657002816e+06,4.605591231702401303e+06,1.040878075781368125e+03,3.053243854583905886e+03
3.047000000000000000e+03,9.999999911298235178e-01,8.823210308340157577e-09,3.561301319758679241e-11,1.135314064981685078e-11,1.000000000000000000e+00,1.000000000000000048e-04,9.122213614335804299e-02,7.853813906753220363e+05,1.606881200545912591e+01,1.289440770657290268e+05,3.993011981565968017e+05,3.378055259562160700e+03,7.261251131027352201e+00,2.001034595425977604e+06,7.356194709332183557e+00,1.000000000000000056e-01,3.283395904562022770e+05,4.774455258018213499e+04,1.800484726248874665e+02,1.276916372779787343e+04,1.000000000000000056e-01,1.242188877391093956e+04,6.970805792985150765e+04,2.550990035270328517e+05,1.327359350162216622e-01,4.651571268766657158e+04,1.000000000000000056e-01
3.049000000000000000e+03,3.374064475083368665e-04,9.996621914792537256e-01,2.665174068049114221e-07,1.355558311155746765e-07,1.000000000000000000e+00,6.421057420160697013e-03,1.829129285438100411e-02,4.135685832906113501e+04,7.813360092010990243e-01,4.025380720516746351e+03,1.074180259062816001e+00,1.310792378183549090e+03,3.741648640310589690e+05,1.105198588315187969e-01,4.486650586808643197e+02,9.028433663370934710e+02,1.000000000000000056e-01,1.859864055460376258e+05,4.592997702602455092e+02,2.014408764569761464e+06,1.820275647504980210e+06,7.182778603966811781e-01,2.715620747331458915e+02,8.121024262344880262e+05,7.593756910137146406e+03,2.102669172936701216e+03,7.053075939449444413e+05
3.050000000000000000e+03,6.991392703685777657e-09,8.702507095140356698e-04,1.745596815508413486e-03,9.973841454835848941e-01,1.000000000000000000e+00,1.034976340593178785e-02,1.413473429311909967e-02,2.298179917709856818e+04,1.167359057877351003e-01,2.025114136072006295e+04,1.174265087993180350e+05,2.050187809954676598e-04,3.173750666689271611e+02,2.547366436705901287e+04,8.829500067165236032e+03,3.551020991539577517e+04,6.690545289680213318e+04,5.665064905292023468e+04,1.390329978131031596e-01,1.895088791784827009e+01,4.585117571305870661e+05,7.039128691526889452e+04,1.000000000000000056e-01,7.462263091864805631e+01,2.046018550550082296e+02,1.000000000000000056e-01,1.000000000000000056e-01
3.052000000000000000e+03,6.687125399258360137e-01,2.516212298856216889e-01,1.374270471123547591e-04,7.952880314142984908e-02,1.000000000000000000e+00,4.209369203739538393e-03,4.354300033727940764e-03,2.337677612500091345e+04,3.424731423516848008e+04,5.712278168274564669e+05,9.177083384285978918e-01,4.345562690167366959e+00,9.052515682942664716e+04,1.451453267381397563e+04,8.046551979770890739e+02,1.900777568565960962e+01,3.910047539806099053e+02,2.790129620131532196e+06,1.000000000000000056e-01,1.179095158921252050e+03,4.896930441828146577e+05,1.000000000000000056e-01,6.022283093249939848e+05,1.231078146731366360e+03,9.825952642487705452e+05,5.160560117716187378e+05,4.012666706262764933e+02
3.057000000000000000e+03,3.321991675505494429e-02,9.667777005426805292e-01,6.554184107275445022e-09,2.376148080407425311e-06,1.000000000000000000e+00,5.622742936157503098e-03,2.254126026487260001e-02,5.707060473058018833e+05,3.350297711646165316e-07,9.787043029100458371e+05,2.230847524405446893e+05,7.417940013965959224e+03,1.294241359703051603e+04,6.549867133052722238e+03,4.267645863406668241e+02,4.155130977243937086e+05,1.000000000000000056e-01,6.063147277433619602e+05,9.260137095651416530e+02,1.559720863672974985e+06,1.419994982502420899e+05,9.614450683645221943e+03,3.507847811367651047e+02,2.759744626951415921e+04,3.829226978913737184e+03,1.510948680061702617e+05,1.892658306196464036e+04
3.058000000000000000e+03,8.057048802045100165e-06,4.419976093902759917e-01,2.904415517123712074e-06,5.579914291454048936e-01,1.000000000000000000e+00,8.320827488835573190e-04,3.189347874398205246e-02,4.920834049843322646e+03,4.951554691016166471e+05,5.102060313097189464e+03,3.706135829116452078e+04,3.436215730395845380e+00,1.031385943211532322e+04,1.823060684476792114e+06,3.351280239178321185e+00,9.283501689134361222e+05,1.308492234514375014e+03,1.081038949727236177e+05,9.816283252634523436e+06,1.723924744256006554e+06,1.765452912543169717e+01,1.709265906087788608e+04,9.999505001661633514e+02,1.000000000000000056e-01,3.128592019622174092e+06,1.504525471016970732e+04,1.027760141719760286e+05
3.059000000000000000e+03,9.951709122759527792e-01,4.470665401937620993e-06,1.647828852537096093e-03,3.176788206108116519e-03,1.000000000000000000e+00,5.258819374014115549e-04,1.334207278783166445e-02,3.640124078768510954e+05,4.299265706244757013e-01,7.128688086493451692e+02,2.174984655415956804e+05,2.437070627232080824e+03,1.145768900742152567e+02,2.214861876657752146e+05,3.616128127559995279e+06,1.874617278669406630e+02,7.072195355967871845e+06,1.030116367016002421e+01,3.799848279837162234e+06,4.967135578594667459e+04,1.000000000000000056e-01,1.804791061804246856e+06,1.314229838527732645e+05,8.720022049114906082e+00,2.897056242837600439e+04,1.497154253393436782e+06,1.972757483388209483e+06
3.061000000000000000e+03,9.997658218667253571e-01,1.619006961322275103e-05,1.981478453629270382e-04,1.984021829859461405e-05,1.000000000000000000e+00,1.000000000000000048e-04,2.286012853774734011e-02,2.240995005382621752e+00,1.204545964491784835e+05,1.022129333273819066e+05,1.332892120062940080e+02,6.843214095953034121e+04,5.646241609065967168e+03,1.984700855275033746e+03,1.184896221269176930e+00,2.328701216814669905e+01,1.722137952910491379e+02,2.539701059211812151e+01,2.054515994219468848e+04,5.149679224740396021e+05,1.632279088874637848e+06,1.000000000000000056e-01,2.494679952097514761e+05,1.502043518343907924e-01,9.654576171543164387e-01,3.202817728774002288e+06,9.418410653642721400e+02
3.062000000000000000e+03,6.938839527730986667e-01,9.474135106972272685e-04,3.913233479825747180e-02,2.660362989179465565e-01,1.000000000000000000e+00,1.000000000000000048e-04,1.245301254645895389e-03,2.090544620597067478e+03,6.266343311503299596e+00,1.431870307278953842e+05,2.073068133099446868e+02,5.686936073752468701e+01,9.829378992768688761e+00,1.093095775888577919e+05,1.368232699295928856e-09,1.475860883335007884e+03,3.176870855540221091e+05,2.443904714638674704e+03,1.645425506089448504e+02,4.522948561105453336e+03,6.779130560508307099e+03,7.077691661279778928e+05,1.014033297360529967e-01,4.387192027427170615e+03,6.919156283136943308e+00,6.102875430950761074e+04,5.785585178198046051e+05
3.064000000000000000e+03,1.069503288984066338e-07,7.393252135669919755e-06,6.172535008517601213e-07,9.999918825440345937e-01,1.000000000000000000e+00,3.278726431316639559e-03,2.021994187021979982e-03,6.281565448794258799e+01,2.169316815071468009e+05,9.587745647701223788e+04,1.099780033576199930e+05,3.471889553888627627e-06,4.795469862926160204e+03,4.544815228737267898e+04,8.650944994244397224e-01,5.139741755250909137e+02,3.043040936822097283e+06,6.938556214504249056e+02,1.779834191696800757e+06,1.000000000000000056e-01,1.120571385595565417e+01,2.861622173403568468e+03,2.782347876051848630e+02,7.612994244140875821e+01,1.212583011184142437e+06,8.018179876365388918e+04,4.933896823365963792e+04
3.068000000000000000e+03,1.250785153121806471e-02,3.753734550119099036e-04,9.863761611886499026e-01,7.406138251201399569e-04,1.000000000000000000e+00,9.140338896111514441e-03,3.065142603620129441e-02,4.715160925749690080e+01,8.613141151261523191e+03,1.077124405317012279e+05,1.961274726254678358e+00,2.825857844593967343e+02,6.154780762861339463e+04,5.262112081480945251e-04,3.888883757215100806e+06,7.693935977263805689e+05,1.323348310759559099e+05,2.188430996892136022e+02,1.844112049328971326e+00,1.086540055701055820e+02,4.247744457300932263e+05,2.320842920252108597e+05,8.725151480098080356e+03,9.688335115089234023e+03,6.141748128823988372e+04,3.193263574366278481e+05,1.000000000000000056e-01
3.069000000000000000e+03,6.711121153257231595e-07,1.293264276888935933e-08,1.390311134300244039e-05,9.999854128438988576e-01,1.000000000000000000e+00,1.000000000000000048e-04,2.752502503168782408e-02,5.694531329665358105e-02,1.366156105734850513e+06,6.938640006016797770e+02,1.471566756627202849e+05,1.872621746132256230e+05,7.955545071889703195e+02,9.975403891241221572e+03,6.887903270505989203e+05,3.628599878880041651e+05,8.122195835412955489e+01,1.386846050585867837e+06,6.131243393746791407e+05,2.913940083438505419e+06,1.278109585298392194e+05,7.772156545713481319e+04,4.331630447687335254e+04,1.000000000000000056e-01,1.644597894524167641e+05,6.348167500586160459e+06,1.165229426593860844e+06
3.070000000000000000e+03,3.802197829351140388e-04,1.654725008787315952e-05,9.996028138592571999e-01,4.191077198623105460e-07,1.000000000000000000e+00,9.045018529586631648e-03,7.228448689642361091e-02,1.138185840860404824e+04,4.788970095494874404e+05,3.432673472877009772e+03,3.991101749186768188e+01,5.842803564842182938e-04,4.022948765264115355e+04,3.654132765874196310e+06,1.827927515608687827e+05,1.183613510028654491e+04,4.960513092752757366e+05,1.000000000000000056e-01,1.060107519192880687e+01,9.359960161238665023e+03,8.273010747203212304e+03,2.241628087027694273e+05,5.645003315529146803e-01,6.573446733024670975e+05,1.441977916442479473e+05,1.078369798326908295e+02,4.740614346802568946e+01
3.073000000000000000e+03,1.561528231122546420e-06,3.539957402566052557e-05,6.430987174018316654e-01,3.568643214959115184e-01,1.000000000000000000e+00,2.605328496724966785e-03,3.114928079486259382e-02,1.792538957413192256e+05,2.222026138097908115e+05,9.832261446930937236e+05,1.916848149227956892e+05,1.135426928658708448e+03,8.408602440851873894e+01,2.066697867199058578e+02,1.363905980776969045e+04,4.170576756166962441e+05,3.578162580354969017e+06,1.285349174107658291e+04,7.567840085388122873e+01,9.184125317754975185e+03,8.547233823250610385e+01,1.000000000000000056e-01,1.000000000000000056e-01,2.082951383702560634e+03,4.526101172284742461e+03,1.440649451506216749e+01,7.057289735415162113e+02
3.075000000000000000e+03,9.028498781945841767e-01,7.654195984426868016e-05,7.392266824553680198e-10,9.707357910634484277e-02,1.000000000000000000e+00,3.850797318826456542e-03,2.783918889448196762e-03,1.846278791580295423e+06,3.143374329845847114e+03,2.606171230192631683e+01,2.182610493934433034e+05,2.023972300766393892e+05,1.801555245830700471e+02,5.417797071067802608e+06,2.174782610648366443e+01,1.000000000000000056e-01,2.925589068117126357e+06,1.480045035346566932e+06,3.616442553777053021e+06,1.008228343690914075e+00,4.205582691498807253e+04,8.500835840139808397e+02,4.096827282303571738e-01,3.359945284343506842e+02,2.687372580401742831e+06,2.418925176876407204e+04,7.654650253938807873e+04
3.076000000000000000e+03,9.991384659077501285e-01,2.374974374636376035e-11,8.615340638487631450e-04,4.651279361667093326e-12,1.000000000000000000e+00,6.503376468227101137e-02,1.357319886728194577e-02,1.965771216973352553e+00,6.239692611348897917e+05,4.686854254257518332e+05,4.845514391734229154e-01,1.939789647371863015e+06,7.397616028157628421e+00,5.496724299159471229e+03,5.952685996944435942e+01,1.000000000000000056e-01,1.356430587056396234e+03,6.007978094139044515e+03,2.046612130955962930e+06,5.334096487090903338e+02,1.490742791424175259e+06,3.559292516638896777e+05,3.616839874458125996e+04,1.795025225958898198e+06,1.000000000000000056e-01,2.022482853649245726e+03,4.491525979275017288e-01
3.080000000000000000e+03,2.497719364704406969e-07,7.748422338327822789e-01,3.227513529942690692e-05,2.251252412599817898e-01,1.000000000000000000e+00,5.096864224947026539e-02,1.651330386152916399e-03,3.724474584581538104e+06,9.168262503768501463e-04,1.221165542480070326e+04,9.655484663238915382e+05,6.678510517117016716e+05,2.980901410433357887e+04,9.165598153163245297e+04,6.500726565782997568e+01,9.604754966533297556e+04,9.125255881426191991e+03,3.281879362676406231e+02,6.888980557958359714e+04,2.067536913147130050e+06,5.526935549760327376e+03,1.979175434607570727e-01,1.486313892245062452e+05,5.758496370966739050e+03,3.758951345556141314e+04,2.127187750984797894e+05,6.472490769530581645e+01
3.084000000000000000e+03,9.972640149866615067e-01,1.915353305059834229e-04,2.411291197026024663e-05,2.520336770862274811e-03,1.000000000000000000e+00,1.189354849571730129e-03,4.788981964676840460e-03,9.747284105412541248e+04,1.333062815153767815e+03,5.326923366342116916e-04,1.145375255757643629e+02,4.583429533158272307e+01,4.652576285812700917e+03,1.571130037329989136e+05,4.335455599202170873e+01,1.148433682374662013e+01,8.964802126999440588e+03,6.002387812309526453e+03,1.867154959094504250e+02,4.268995922621041536e+05,1.000000000000000056e-01,4.433429830639228458e+05,1.058963499528634316e+02,1.319366629518626439e+02,1.243233615701212784e+03,1.000000000000000056e-01,1.209901325505504850e+06
3.085000000000000000e+03,9.086971185546879326e-01,9.253116323883561496e-05,7.864271752433951712e-02,1.256763275773375987e-02,1.000000000000000000e+00,3.385082915882295373e-02,1.215004495104691530e-02,3.246334917460924618e-01,1.836864540894486975e-01,4.326890149189991462e+03,3.168251493479486726e+03,1.332368687125977340e+04,1.273907972379075829e+06,3.529357225673462040e+02,7.120120400493735215e+05,1.000211354463468160e+04,9.448644216684025014e+05,6.289149342826827342e+04,1.608347705341348274e+03,2.593538741913856938e+05,2.438392534747624296e+00,1.047286638046269036e+04,1.000000000000000056e-01,1.347598254721506964e+05,1.000000000000000056e-01,1.337670894659511589e+02,5.007703281738387886e+03
3.088000000000000000e+03,5.527442671038432535e-07,4.916986367440865391e-08,9.999629595464971654e-01,3.643853937207452987e-05,1.000000000000000000e+00,1.682936453335285003e-03,8.989773664139695877e-03,3.443576308885774342e+05,3.846756139062575676e+04,1.141406845983831045e+04,1.977334043905699446e+01,3.400369027977160285e-04,2.950418619153670039e-09,8.692862709369618096e+04,8.869825463886606740e+05,1.046917851140963113e-01,5.761543955892913800e+04,1.904893798174220478e+02,1.133444304438336752e+06,2.641551386738519068e+05,3.146193949404011015e+06,5.487909401243119646e+03,2.486135987245880533e+06,4.489154975311886346e+02,3.560761567183887819e+05,1.958512765726757643e+05,3.754130917487562168e+06
3.089000000000000000e+03,1.140142005545853480e-08,1.009689328141786125e-03,4.748627262077648092e-06,9.989855506431760679e-01,1.000000000000000000e+00,3.184180379337930855e-02,1.000000000000000048e-04,1.841414419149556488e+05,7.352562881674649020e+01,1.647239604220159208e+03,6.427416648599508335e+03,4.600283651960871066e+04,1.587697689292504322e+01,5.334024934876997024e+06,1.101833412214711279e+05,8.237306548583340191e+04,9.561169030083611142e+05,1.652074605029510276e+05,1.203255965241837475e+04,4.028810349306990975e+04,1.700303020215201855e+01,1.347879794178959116e+02,1.978615512975621677e+05,3.486800198206562345e+04,8.070633633543929318e+05,3.889650874506945399e+01,1.000000000000000000e+07
3.090000000000000000e+03,9.999999477506830159e-01,1.834058863754192609e-08,3.375341982896837728e-08,1.553085438033008359e-10,1.000000000000000000e+00,3.019666359603485938e-04,5.213979621776410403e-03,4.966169069539835618e+03,3.851427685219461273e+04,1.566672704339734279e+06,2.056976830518830800e+06,4.687073080942464730e+04,4.528165426508069686e+03,8.639449251943353738e+04,1.093424783816125564e+05,1.000000000000000056e-01,4.244113135479703196e+05,1.000000000000000056e-01,7.115269636050626286e+04,5.813024499610819475e+03,1.000000000000000056e-01,1.000000000000000056e-01,6.611955224893029663e+04,5.827013554625676014e+06,7.578080125296958722e+05,7.224691699977368842e+01,1.986526844420231355e+05
3.094000000000000000e+03,3.286695173222362855e-11,5.231402639206557730e-09,2.379239653283032278e-03,9.976207550824474080e-01,1.000000000000000000e+00,6.433789712007387598e-04,4.379360038614164494e-03,5.884162550512362031e+03,1.089381791843919730e-16,4.636121441284942557e+04,1.084888806489134440e+06,2.561086527096587702e+02,5.551500000033546961e-03,1.048985595063953280e+00,9.576672143801693164e+04,1.196703266281301476e+05,5.993797920033080736e+05,1.206664574359971593e+05,1.044806645401130218e+01,1.000000000000000056e-01,3.156381437115060180e+03,6.706627504806774959e+04,4.798981520816949597e+01,1.767963599509178323e+02,1.558872984334538050e+05,4.405639828725908883e+05,3.057991616921570967e+05
3.095000000000000000e+03,8.488282003758203064e-07,9.967314543528751347e-01,3.227010467230145407e-03,4.068635169429679621e-05,1.000000000000000000e+00,5.424103075192125744e-04,1.000000000000000048e-04,8.547487821223418436e+00,5.471296427574125119e+04,2.764733596520904102e+05,3.443680304685239680e+06,2.721134162990311161e+06,1.352480934174914864e+03,2.015730733999678050e+05,1.263092474087483597e+00,4.960768090673465282e+06,1.000000000000000056e-01,1.573687072964775325e+03,2.651644283995430174e-01,2.478853456155964523e+05,7.634197730459879385e+05,2.387265690208279523e+01,1.704028174050873495e+05,5.613144217648300109e+05,1.494115982184691820e+05,2.566047173043869436e+06,1.000000000000000056e-01
3.098000000000000000e+03,4.537265510001865028e-05,3.831044010179934399e-04,2.249970178342678361e-05,9.995490232420985999e-01,1.000000000000000000e+00,1.059011167567173789e-03,6.426968947458740720e-03,5.725382460125195794e+05,1.879835701807039683e-01,4.702246546070425666e+02,7.909245362032308435e+00,1.147439826148427557e+06,4.632043707103116503e+03,1.605642137419083447e+05,2.288553772754201418e+03,6.941176274250344431e+04,5.350921245124894194e+05,1.648044745074795685e+02,1.000000000000000056e-01,6.262825323533362365e+01,1.000000000000000056e-01,1.896962428049493496e+02,1.268630193635162897e+06,2.154225793853572668e+01,1.604904815321780420e+00,4.331104991670914460e+05,6.367962793296265289e+01
3.103000000000000000e+03,7.097596052464889560e-01,1.551591793920784190e-06,2.902388376286702543e-01,5.533046909533823055e-09,1.000000000000000000e+00,3.215343851415982529e-02,4.006328331834071478e-03,5.376033182455754655e+01,1.558279793266320667e+03,2.060731106180107745e+05,3.813289490590261212e-03,2.788509014153022785e+06,1.708037617469418547e+04,7.941856044990643904e-01,5.025422156383041147e+04,3.469858068458157163e+02,9.099790834252198479e+00,1.404035857074858173e-01,1.063420291646792903e+05,1.187655423374903929e+00,1.354012987930192379e+06,6.762784129217300797e+05,2.110155510532141307e+03,2.064083359100788221e+04,1.863292220096494420e+05,3.497966360711673624e+05,4.259992586044180598e+02
3.104000000000000000e+03,2.269812080037004377e-06,1.754949569978975373e-04,6.100150994522726688e-03,9.937220842363992945e-01,1.000000000000000000e+00,9.186487457744934096e-03,1.768754132102730650e-02,1.689417346075646719e+03,1.015998800688350748e+05,7.754779943464517089e+01,6.361205004583828213e+02,2.046657047036357399e+05,6.118917221163549584e+03,6.000349963257211493e+05,4.553599821084791620e+04,5.005772535920882598e+06,7.319147201021373621e+04,2.369227119961288963e+02,1.391459376139414962e+06,5.134727456819512554e+03,1.336826924874195829e+06,1.000000000000000056e-01,6.977765075747834089e+01,1.000000000000000056e-01,5.634173832918180153e+06,2.835259372453098194e+02,1.000000000000000056e-01
3.107000000000000000e+03,3.525693097586304336e-01,9.483338003695682139e-02,5.513575500554004361e-01,1.239760149012281154e-03,1.000000000000000000e+00,2.043547361093089182e-03,1.703883934702286190e-02,8.774123179079400143e+05,8.353749575434228405e+06,1.370601575291213042e-02,7.906947751707152929e+04,4.686814296518056653e+05,1.034846761880963095e+04,6.224343675810317509e+05,2.262766555182108043e-09,1.507709599992944568e+05,1.000000000000000056e-01,3.307990721985489699e+02,8.950608180623348398e-01,6.287586979186510434e+05,1.511161277286825352e+05,2.633054742176764194e+04,3.486016284490091493e+05,6.559840266600863833e+04,3.867763004802726791e+05,1.444543420991147868e+05,2.398612752070073504e+06
3.108000000000000000e+03,3.622555657032308619e-04,3.874059453401674236e-01,5.223529397765775961e-01,8.987885931755168478e-02,1.000000000000000000e+00,2.720576242275550213e-02,1.793723571497718178e-03,8.079712231228295714e+05,1.472654075020941906e+06,3.640141950236455537e+06,2.628650616821566000e-04,5.831127275118790365e-01,1.448903752620124123e+02,2.317127259852843359e+06,5.650999663926038193e+05,3.542846478703335742e+04,5.979164633827242170e+01,5.506961427466794401e-01,1.000000000000000056e-01,1.569026975381438582e+01,4.163357464799194441e-01,1.092095739946992835e+05,2.907850253638763206e+03,1.969838896138118071e+04,6.130788569990642281e+04,8.764544702353447292e+01,1.038784103777423152e+05
3.109000000000000000e+03,1.574116207324044025e-04,3.905631562524079087e-03,9.763336120085077674e-01,1.960334480823577863e-02,1.000000000000000000e+00,1.074921608281683436e-03,3.984732573873314004e-02,3.334926040844289119e+00,4.377404124662870890e+05,2.093514868517495343e+05,1.338956547795585266e+03,2.841642555608476228e-01,8.401893472905888061e+00,3.311172608836795007e+03,4.476926395463199355e+06,6.572121461351544596e+06,6.291703139287495583e-01,2.701404443010802424e+03,1.226197701369970600e+05,3.826275004863795766e+04,1.000000000000000056e-01,9.229870702779822977e+01,1.100164587204128911e+05,1.836624861683282870e+04,1.000000000000000056e-01,8.191273015846185444e+03,1.000000000000000056e-01
3.110000000000000000e+03,9.999886729075454506e-01,8.393345173137204971e-06,3.637086634078429624e-07,2.570038618032732813e-06,1.000000000000000000e+00,7.071043587015825652e-03,4.156860338678262587e-03,5.379393895169458801e+02,2.370898802665789481e+04,2.612928431296498388e+01,1.635546057863849938e-09,3.269344057015269982e+02,2.947652349353465615e+04,5.103272166700808884e+04,1.287558751090537757e+06,1.000000000000000056e-01,9.103053201968489248e+02,7.473272962984009064e+04,5.630975655847949674e+05,1.321355806228918722e+06,6.381959057927532122e+05,5.244007241904560215e+04,2.224897453426405991e+04,1.000000000000000056e-01,9.247861692511513829e+05,5.260354232346689059e+03,1.232762992069308672e-01
3.112000000000000000e+03,4.547068030429601252e-04,7.767011916272291705e-01,1.578270601057186473e-01,6.501704146400921758e-02,1.000000000000000000e+00,1.758119919025470310e-02,8.690014628937248881e-03,3.258215487983847680e+01,4.597888553951362148e+06,1.139526245508182980e+07,1.068304462959257886e+07,2.969461173344724661e-02,7.413054602553619770e+04,9.840369798225151375e+06,1.188101266309146013e+05,4.218407601657433759e+01,1.000000000000000056e-01,1.000000000000000056e-01,1.225845107772413408e+06,3.652227921685558249e+04,5.063682058420461090e+02,3.379566144078630145e+02,1.485637433483303198e+02,5.872765524510371506e+03,1.000000000000000056e-01,8.215013083650282351e+05,2.224525033844551025e+00
3.117000000000000000e+03,9.998490821851803156e-01,5.353549117933323760e-05,6.760671984970766351e-05,2.977560379058274975e-05,1.000000000000000000e+00,2.491184158468255031e-03,8.132938168472453322e-02,9.407426649407750214e-04,9.085056442658901688e+01,1.009792273019300382e+02,7.907603826843594561e+02,1.143340788513458648e+02,1.668509333890586959e+02,2.802024639614325133e+05,3.889761300343042822e+05,3.984975025506404811e-01,1.376440929761554347e+06,6.264592847789316438e+05,1.826277113276180444e+03,1.119011842240192709e+04,3.409833105948971206e+04,1.175284146680777120e+01,3.034077443385654882e-01,1.656615405584160044e+03,1.106083040527837369e+01,3.107660435219282226e+04,1.741415459918049464e+03
