# steady states, a_0_stable_fp, a_1_stable_fp, a_2_stable_fp, a_3_stable_fp, a_tot, x_tot, y_tot, N*alpha_matrix_parameters, N*beta_matrix_parameters, (N-1)*k_+_parameters, (N-1)*k_-_parameters, (N-1)*p_+_parameters, (N-1)*p_-_parameters
1.000000000000000000e+00,5.487788777175391271e-03,2.040743033888798063e-07,7.443601645092325441e-07,9.945112627883566647e-01,1.000000000000000000e+00,2.165361497875150504e-02,3.041259354893864619e-02,7.994400517402068363e+04,7.169752241710033331e+02,2.033956887602530287e+03,7.641625781424377346e+05,2.670153629828974954e+05,4.675409727032484370e+05,2.838060585916311538e+04,2.015388224346294737e+04,6.108870710871563460e+03,1.000000000000000000e+07,1.498429020721607667e+05,1.028968485156450188e+06,3.783211827468116826e+04,1.631943318527966505e+06,9.993287992190634832e+06,4.217552573520918668e+04,1.000000000000000056e-01,5.263435063589797210e+04,1.000000000000000056e-01,1.000000000000000056e-01
1.000000000000000000e+00,4.006498359828708326e-03,4.497763451595722541e-06,5.865335344038560828e-03,9.901236685326811893e-01,1.000000000000000000e+00,4.815315810676834389e-03,4.747493056496296382e-02,2.393045191296176988e+00,7.059066663147605723e+05,7.789034151027280604e+05,2.701595287775626406e+06,6.654882066592207934e+01,3.533823062294674401e+03,2.138033625089863563e+03,1.467635226927658909e+00,9.010179094513126183e+05,6.615652647757347040e+02,1.334496099498466322e+02,2.479455170087685110e+04,7.624020529406357127e+03,1.519561760483034421e+06,2.517819577294967137e+06,9.302422664199263090e+05,4.121727773367911962e-01,1.304212800576807967e+04,4.575236240934932721e+04,1.330481903323240658e+04
1.000000000000000000e+00,3.943296425441576991e-01,4.533928546502579522e-04,5.996920126624455394e-01,5.524951938746580637e-03,1.000000000000000000e+00,7.335760898754922462e-04,1.340008838494974579e-03,5.457072440722864485e+03,1.131384979840788728e+05,6.805623354853732053e+03,4.755070123829489603e+04,7.846073975341989426e+05,2.166455633154718008e+00,4.520442171287679116e+02,3.830656560272192479e+01,6.452208498232352213e+03,2.354140460425885249e+04,4.199672201125075617e+02,1.125863262352081016e+06,3.001851657363203696e+00,6.349846262132697206e+00,4.090654126621546457e+05,1.000000000000000056e-01,8.968604548940039240e+04,1.000000000000000056e-01,1.169911936777455558e+05,7.198076102307803694e+02
1.000000000000000000e+00,1.097251243962743816e-01,6.230844714562701683e-06,8.900477068672799641e-01,2.209378917310544921e-04,1.000000000000000000e+00,3.859274270033864838e-03,1.181041993820616809e-02,1.843461443570580059e+03,1.513755535039063638e+01,3.966221310423251125e+05,6.588135462370326277e+05,4.029299533523438186e+03,2.245441472422983753e-01,1.928314159610352945e+05,7.158185362947795540e+06,1.366205458810697770e+01,2.474599968711535912e+06,6.761737542780335843e+02,6.256837412014359143e+04,1.415846102305660992e+00,3.589088251710549957e+04,1.914219432112435504e+00,8.540660869814706530e+03,9.246954892599283485e+05,4.549991819970550244e-01,1.133916107304673787e+05,3.880987163701640384e+03
1.000000000000000000e+00,9.039945237224306415e-09,1.774018593741992383e-09,2.617086492456912293e-03,9.973829026935792097e-01,1.000000000000000000e+00,3.569230598557999665e-03,2.833354099692200843e-03,1.278934149784312012e+03,3.975730892561990458e+03,2.256845431275803548e+03,1.686939155904649815e+05,1.581791619499346052e+04,1.694528398524387097e-04,3.625231471251123827e-02,3.723313278590588830e+06,4.015408772413375846e+04,1.945985405185509194e+02,3.378374558643630010e+00,6.822550381058468702e+03,5.838941533924435265e+06,1.000000000000000056e-01,2.444177130468377436e+05,7.876744990251198178e+05,1.000000000000000056e-01,2.016148396520485164e-01,2.591544186497087594e+02,2.348159467773470794e+02
1.000000000000000000e+00,1.989208184561641335e-01,5.162443933451642264e-02,7.494540113479564170e-01,7.308613629852800386e-07,1.000000000000000000e+00,1.000000000000000048e-04,1.000000000000000048e-04,3.418903658605743079e-02,8.378851978130050782e+01,2.304492453790247453e+01,1.809209303665036274e-09,2.461168732779269107e+06,2.199902970272915627e+04,9.609593849206014227e+01,1.945326033645234071e+06,1.000000000000000000e+07,1.874634116139293415e+06,3.310970782532372978e+06,2.650644673563933225e+02,2.150374474221894925e+05,1.605417928986276034e+06,6.316764887746826318e-01,1.309117531663900991e+02,2.958014318670685498e+03,1.007970073558477270e+04,3.675641366612821002e+03,3.593580923878469621e+05
1.000000000000000000e+00,9.635105737061837594e-01,1.346069455289294327e-06,1.532638462054526513e-08,3.648806489797629116e-02,1.000000000000000000e+00,2.398496828763412719e-02,1.783464555458803488e-02,4.267546747257201932e+05,7.547975223919900600e+04,1.125799648441716094e+01,1.382127276756331230e+04,2.729628910962563168e+04,1.424476281721510134e+02,1.900871178467332811e+03,1.688956364089153510e+02,1.000000000000000056e-01,5.475630437419708869e+02,8.630989587297638645e+05,1.733227248211538245e+05,7.704846841377101373e+04,1.778487352413737881e+03,2.195243412900539581e+06,2.937578329796905746e+04,4.881509539209472059e-01,8.100080845182782505e+05,3.015017858132277252e+04,2.691398677008802451e+02
1.000000000000000000e+00,9.982752282998285098e-01,1.487331384687874160e-03,1.899055950517294494e-06,2.355412595330674819e-04,1.000000000000000000e+00,1.045408097652621333e-02,1.399653199083177035e-02,2.343979890996638460e+03,7.451156382263672828e-01,2.709136264035528541e+00,6.999690068083409220e+06,9.651932063326636562e+05,1.197091818447621772e+06,2.981134375989916152e-01,7.224894333697372417e+01,2.257622268199669197e+06,3.822333218285062321e+04,2.982247010543346732e+03,1.999101851351786871e+06,1.019594476305541377e+02,2.952569522813634947e+06,5.002207139014723361e+05,3.417692838602124248e+05,1.766661815381420638e+03,1.338368109050481507e+03,2.100320141999759826e+01,1.000000000000000056e-01
1.000000000000000000e+00,3.283685338016574647e-13,2.081018643428915160e-17,9.999999999995027311e-01,1.688649220454863098e-13,1.000000000000000000e+00,1.543468339321780666e-02,5.373868903039216716e-03,1.812199919456164710e-01,1.077725856690526707e+06,1.361431421684858094e+02,4.433872613529366462e-06,1.578810194338362198e+06,5.992621954731999212e-01,7.928091024318476343e+01,5.362757415693901712e+05,1.117106507970788749e+06,1.362724340341222160e+04,3.572639227139122653e+01,1.053878433412792901e+03,2.173463244473275729e+06,2.026410162177816499e+06,2.109350576158535841e+05,1.000000000000000056e-01,1.342461928360693037e+03,2.375981678143009543e+06,5.693462681254965719e+04,5.492874761929724770e+01
1.000000000000000000e+00,9.999478152257060826e-01,4.830411824349686606e-05,3.880630692871668593e-06,2.535749388243857538e-11,1.000000000000000000e+00,3.698075152438838782e-03,4.598443186038437408e-02,1.830367433844340308e+00,1.178280234602802778e+01,1.061892025054708029e+02,5.621778874551842442e+00,2.842513143559203600e+05,4.392777908926722574e+01,8.052179178930314650e-05,9.093545204948436469e+06,8.360636367539363789e+00,5.486266614115003904e+03,2.344446637235477340e+02,3.133874068378506763e+03,2.827473256315664388e+06,5.705427867731313718e+00,8.067483120583558431e+00,4.326767621458597205e+03,2.437423316815744620e+06,4.049859015857285840e+02,2.498120769759055690e+02,6.089492470573074184e+06
1.000000000000000000e+00,9.999427610148647894e-01,2.281938074500725180e-05,2.812916357368375027e-05,6.290440816569820015e-06,1.000000000000000000e+00,2.135341035606737325e-02,8.400764621466812188e-02,1.905839302547479747e+04,2.876503224290701328e+05,6.489703889388530322e-02,2.437311155391018256e+05,3.139196188563639880e+05,2.093308269608952105e+04,2.701389660756173150e+00,9.281647812063018791e+05,1.912436107916595347e+02,2.701403491457738681e+01,2.944433139554460067e+05,5.835958943529743919e+03,3.109295152197689731e+02,5.059068434496320599e+00,1.044579464597966289e+06,1.986390253739958862e+06,3.357939839708970394e+05,2.206807598682437558e+06,5.172837310661210722e+03,1.719207002754912992e+03
1.000000000000000000e+00,1.465486317801606648e-03,3.046291434099189093e-05,1.094891752600427037e-03,9.974091590152569520e-01,1.000000000000000000e+00,5.977859554952428059e-03,8.266713955866903177e-03,2.356181244803935624e+04,6.521622435571865708e+02,4.058646646377574143e+02,1.512251051331784693e+05,3.170475307771126740e+06,1.193785702080915400e-04,8.582112328464427264e+02,8.353236660328863654e+05,4.576312127129209111e+05,1.000000000000000056e-01,5.963207553727484774e+05,6.285494138937904499e+05,1.702754779935100232e+05,1.749006336751469348e+01,6.042942571322198492e+05,1.288478550644817296e+06,5.310525209064250021e+02,1.000000000000000056e-01,5.006707895297215146e+04,8.066838431093654071e+04
1.000000000000000000e+00,1.692341506403024706e-02,1.958595704769253709e-01,7.870199818366637734e-01,1.970326223805773935e-04,1.000000000000000000e+00,1.117690347549902445e-03,1.273858181886646998e-02,7.308242082714316202e+05,3.586504409340852267e-02,1.448639825096860062e+06,2.177668276695588793e+04,9.398338218663151444e-01,2.563537670881310646e+02,9.896576912342837313e+05,5.313232888328513218e+04,1.078757110862572063e+03,1.289866027590001067e+02,2.354451879198154174e+01,4.315265863609098014e+05,1.000000000000000056e-01,1.424888117137764813e+06,4.334992248189564561e+05,1.648821382631055712e+03,4.858231768484838540e+05,2.046687581507543428e+03,8.703524934833710722e+04,5.762140646884109628e+03
1.000000000000000000e+00,9.971706540640364880e-01,2.344846895463422419e-03,8.754643250252438032e-07,4.836235761750407036e-04,1.000000000000000000e+00,1.456627676091432294e-04,1.433850012585756104e-02,6.223470625498780464e+02,3.488850764473410777e+02,3.726975676777248271e+06,1.400980895660242822e+05,1.479747548551453917e+02,1.417116400452155922e+00,1.010505575493258075e+06,9.436429095660011808e+04,1.744858186361416870e+02,1.000000000000000056e-01,5.918247660834528506e+06,1.341950943511642981e+04,8.021510667946386093e+02,1.728588566848649134e+04,4.075602401199515589e+04,1.123665841013453246e+02,9.600148613558641841e+01,1.197376288613792567e+05,5.007431173703760578e+04,2.298767519618767437e+03
1.000000000000000000e+00,9.859474818841201804e-01,2.043234416284721647e-03,2.417089251574139428e-03,9.592194448020952002e-03,1.000000000000000000e+00,3.458137743044513955e-03,9.112116155254446070e-02,3.336358446760656807e+04,8.618546512919517409e+04,3.026450040661262814e+06,2.696044875887183480e+03,1.798521253434733785e-04,6.839150585484566400e+05,1.184231137193975769e+02,1.783775295169245680e+02,7.713252233930570583e+02,3.268924309174874215e+05,2.708314554013009183e+05,4.675715025389387733e+02,5.862359057879874017e+05,2.943263309592834503e+03,2.797997183866785417e+04,1.176491043567250381e+04,3.668595483791464630e+03,2.835688363314009272e+06,6.029921938234994450e+00,2.208672030491592508e+01
1.000000000000000000e+00,4.044423757603247916e-08,9.952324592921816260e-01,4.761111087662187006e-09,4.767495502469687452e-03,1.000000000000000000e+00,5.401624542806001371e-03,1.000000000000000048e-04,7.382869286950581009e+05,7.006122522597071948e+05,1.161420950698579418e+03,1.491209838063140865e+06,2.690070209947932162e+05,2.781461462670275068e+04,1.947373650763857877e+06,6.114107002898135335e+01,2.847068490186237341e+03,1.294412637508556285e+00,1.300731625650931619e+03,5.377219536861049710e+04,8.666885601895664586e+05,8.987426049072335009e+05,1.000000000000000056e-01,8.559153409251370467e+05,2.885425125604296070e+01,7.887934666856423020e+06,1.395562108714144597e+04,9.228476343175832881e+05
1.000000000000000000e+00,9.956211701988221252e-01,4.479708624152090498e-07,4.767338991036089279e-07,4.377905096416334629e-03,1.000000000000000000e+00,2.563575807018632705e-02,2.379150556273399927e-02,1.043228949667339769e-02,9.918869486508904987e-02,3.035666144766147227e+03,1.488258954605226614e-01,9.876343424897338769e-04,2.477821880797440535e+05,4.231565551287636140e+02,4.799684597634167105e+00,2.146091315142085421e+02,1.942226646533105988e+06,3.524186950333477580e+04,2.284449494910104761e+02,4.174222813232802309e+00,4.162557977462040435e+04,1.000000000000000000e+07,1.208068883087335998e+05,1.275726377680806443e+06,9.551631974810570682e+02,8.720069502265322399e+02,4.911357059880306013e+06
1.000000000000000000e+00,9.960973796311684003e-01,2.317515493787714302e-07,3.796949136199583279e-03,1.054394810826586593e-04,1.000000000000000000e+00,1.000000000000000048e-04,8.387536444836351038e-03,7.179643832614000303e+02,6.150434505602497375e+05,3.953673593822260736e+05,1.612065666260627381e+02,2.298515747679513879e+04,3.054072120730842929e+06,9.222365240770441596e+04,1.395740330479030433e+02,5.838150942889126600e+04,3.585087121435889509e+06,3.728799258566428907e+05,2.340441227445443161e+06,2.421220917437373428e+05,5.451374148885759041e+01,7.263821096473788843e+06,4.574196605070535952e+03,2.142387159959518249e+04,2.795682530298087554e-01,7.290691969555971355e+02,3.298464853966789087e+04
1.000000000000000000e+00,9.954905627238717081e-01,1.229312774873350465e-05,4.497137638929601944e-03,6.509449979041903589e-09,1.000000000000000000e+00,4.658149197884659497e-03,7.084382585812669386e-03,5.250623825079882181e+02,6.661011909043288142e+03,1.671658429179791594e+06,9.486681104060160408e+01,2.056571507007635188e-03,2.925858230666674444e+02,6.877622579373752160e+03,2.418512659723532852e+05,3.313237310418645052e+02,6.853628058558940211e+03,2.097382404006189471e-01,2.113782966640186030e+06,5.547231959051217018e+03,8.014260544937649975e+05,4.176872792235644738e+04,3.715893623514245846e+05,8.502300497017679736e+06,6.420230472055636346e+06,6.635572317229717737e+05,1.000000000000000056e-01
1.000000000000000000e+00,9.999803662408764948e-01,1.760191315193904607e-05,2.031835209283713579e-06,1.076227995611134247e-11,1.000000000000000000e+00,1.599589257703926939e-04,8.004889257492877122e-03,7.670345224731694907e+06,4.825247011209551245e+06,9.039905361830553738e+04,1.257356213354508509e+04,5.024206797383484431e+06,7.459381322353210386e+00,6.598103814617274329e+05,9.036516643580966957e+01,1.000000000000000056e-01,5.704128230496385044e+01,1.063031458905975557e-01,4.991240793156428117e+04,3.480226697771594394e+06,1.000000000000000056e-01,6.941613746199081447e+01,8.373013169605763396e+05,2.502366927773859061e+05,3.082679414528642781e+01,1.650282983943053841e+04,2.809068280028766487e+06
1.000000000000000000e+00,2.737047894860005615e-05,9.801107500882237922e-01,1.970316613741776579e-02,1.587132954098402493e-04,1.000000000000000000e+00,4.238073433466226642e-03,5.434179254081120429e-04,1.592603811060784210e+05,2.231175704710655555e+05,1.460607109361342282e+02,1.745601591319866088e+02,1.280351534966814829e-02,2.628331633132289014e+00,3.368491048261317360e+02,7.000426445691310562e+01,1.040180553481757670e+03,1.179634382679826922e+04,2.603031096427044540e+05,1.289103997584653189e+04,6.892643347513992339e+05,1.807646023084411165e+06,4.128620129756680512e+02,5.172013080918566629e+03,3.430221419095305027e+05,2.781488735826367702e+04,1.081614274462549020e+03,4.311430370327040578e+02
1.000000000000000000e+00,2.997084419089405226e-04,8.581950220745145986e-04,5.932467150146595314e-01,4.055953815213569902e-01,1.000000000000000000e+00,1.000000000000000056e-01,1.986110388388538910e-03,5.087262209370387644e+00,8.846198064193506434e+04,2.873306930939800804e+04,3.490350901321901915e+02,7.950036983600132771e+03,2.437281733965568264e+01,4.406449931043761481e+00,8.979109748563096218e+04,2.737400566497235559e+04,1.735630083132808295e+03,6.150041694685613038e+04,1.138156027339683973e+01,1.000000000000000056e-01,7.063418549378384625e+01,1.000000000000000056e-01,2.248211125386204367e+04,2.019046016032884654e+05,1.093281978593678438e+01,4.245784210209632147e+04,1.699827258383182343e+05
1.000000000000000000e+00,6.440764916811111149e-07,6.413426783079285818e-07,9.930676055073057648e-05,9.998994078202793068e-01,1.000000000000000000e+00,1.000000000000000048e-04,7.269495309746736890e-03,2.567412024242939893e+06,4.322762137429570117e+01,5.115509876170392148e+06,2.402030052993361314e+05,1.713399253417185264e+02,3.816800701169045176e+06,1.862976332009022599e+03,4.268218415018085216e+04,9.611328898075910984e+05,6.991063308102007722e+05,6.433609281963877713e+00,1.132021257131335558e+06,4.461268594647690833e+01,9.913182945192592451e+05,1.072263852792341794e+02,1.107617633217011246e+02,1.000000000000000056e-01,1.502485270038037852e+05,3.287064804871512577e+06,6.774110772328532767e+05
1.000000000000000000e+00,6.269686551229589760e-03,1.927728230273851500e-03,4.460375538658833676e-08,9.918025406147411571e-01,1.000000000000000000e+00,4.601027739819497052e-04,1.166835448928988696e-02,5.969000761783005873e+04,1.296024971931505547e+02,9.071900774061495904e+05,3.668396365889176959e+05,3.902893519222005381e+01,1.546930845414826081e+03,3.956423574426543200e+04,3.423566474571130458e-06,6.260174525209272360e+03,2.489837586135770543e+05,1.614435889892301348e+05,8.147892688021925278e+05,1.390544747918934081e+04,9.026522885657619918e+04,3.586729946436300408e+06,3.303172343837418623e+01,2.166814452137806413e+01,2.542641646860611159e+06,2.858741892442324239e+00,5.929390005801390544e+03
1.000000000000000000e+00,1.851589440701307919e-09,1.073216718226040381e-08,1.705047924987074147e-06,9.999982823683183364e-01,1.000000000000000000e+00,1.264467657029990678e-02,3.569839974653160695e-03,1.357941714791748200e+04,9.797394146616596117e+03,7.193089504873339138e+03,7.872120191431048625e+03,2.603073975426698569e+06,2.858631793878760618e+03,4.039102512357502519e+02,4.991346549061829224e+06,3.083639759613262955e+06,2.673476736362887896e+05,1.599603113054060668e+04,1.685116165885526540e-01,9.130734793509489577e+00,8.335271615442221673e+02,1.496340595445796498e+05,1.062689443401844474e+05,1.000000000000000056e-01,3.979527275840874836e+02,2.496167179575845876e+04,1.275881404542941600e+05
1.000000000000000000e+00,9.999536502781722902e-01,2.566389481326014814e-05,4.322992676581966751e-06,1.636283433781304808e-05,1.000000000000000000e+00,7.720144076672241003e-04,2.140190740618030159e-03,4.096267411589167896e+05,3.280556478439759463e+06,3.537162786230740874e+00,6.581835600267228301e+02,5.918203952881232835e+05,1.387458215346021575e+02,9.710950872900258983e+05,7.442357570845707087e+05,1.817774752814129258e+00,1.284612469624564692e+05,5.485198961815277841e+01,1.728970440514846705e+06,3.728360448870115761e+03,6.910350860817493412e+03,5.136290402157595963e+03,9.269978358096770535e+04,7.261217643418885359e+01,9.946090197183304699e+05,8.855598684316617897e-01,7.735969901223349734e+04
1.000000000000000000e+00,7.876627574561005929e-01,4.471365497516172939e-03,2.125478075485327065e-07,2.078656644985756863e-01,1.000000000000000000e+00,1.173058954092982657e-02,3.227354112441654932e-02,2.737180066411746666e+06,9.164659454043114388e-08,5.919620192975060036e+00,1.054336705900434623e+02,6.570909386298185492e-04,5.653460111332466340e+02,1.435690752817912497e+01,6.073450467849777112e+01,3.833757332488839893e+02,8.490886132294556592e+04,1.456203226613708466e+03,9.613487290371516281e+00,1.000000000000000056e-01,2.313662323360771989e+05,2.078218256772472898e+02,8.333680425805938430e+06,5.394882888251274380e+03,6.158186006893211015e+02,1.000000000000000056e-01,3.838263572170176485e+04
1.000000000000000000e+00,9.889072908773065551e-01,3.905134283937420734e-06,1.108851613666467055e-02,2.878517448845485660e-07,1.000000000000000000e+00,3.405907649722343666e-02,3.136487039116305983e-03,4.531121542269019074e+02,1.188778569248044453e-01,3.670575322719186544e+06,5.025621352788673830e+05,1.585841676447471371e+06,1.260562780622627486e+02,2.221570431913297853e+03,3.668955089281611610e+06,1.000000000000000056e-01,1.986105490407417165e+02,3.453718326753755230e-01,5.753761533895994944e+04,9.284082274677748501e+02,1.000000000000000056e-01,2.890391309612502790e-01,1.542559853700877284e+03,1.779632890908347035e+05,9.181171147924322868e+05,2.567854837824963033e+05,8.937232391903056123e+04
